Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2017-01-26,131.6241455078125,131.98101230368118,130.29581387217496,130.48416233748912,20020100,0.0101091570299001,0,0.009839090037369293,0.3856167961853379,0.43848119652637224,0.5170498505875522,0.12515895290454826
2017-01-27,131.02935791015625,131.79265924923342,129.9389425517207,131.52500538016162,19539500,0.0096729602884934,0,-0.004529074287085611,-1.0766278715932005,0.2596163579518451,0.5548863827609968,0.1305167333035755
2017-01-30,129.8397979736328,130.43458094664092,128.47182133724908,130.43458094664092,18956100,0.009905773311936,0,-0.009120037036396402,-1.4757562218444018,0.017039926455772614,0.5746854084864752,0.1257414104344179
2017-01-31,129.185546875,129.52258348010565,128.3925080019597,129.0368435779533,19790500,0.0100103908192844,0,-0.005051648442682877,-1.1598286143841186,0.2258844146747878,0.5886998240569751,0.13272494924427836
2017-02-01,132.07022094726562,132.32796731291714,129.54241581882755,131.09875613893414,50139800,0.0104867723544012,0,0.022084039211629984,1.5292037426435436,3.7537085579810165,0.822896260205746,0.14008210626395168
2017-02-02,129.70101928710938,134.31054958376146,129.26484711700454,132.06030595669853,54366400,0.0111014391478254,0,-0.01810180791276578,-2.031531985220613,2.938758564216084,0.9550458042373972,0.10236746580798739
2017-02-03,129.8397979736328,131.6935296681311,129.6217118919271,130.09754432071733,24804900,0.0110780674867801,0,0.0010694171438185669,-0.2756019382425788,0.21730008411019444,0.945690773317269,0.0854395885800765
2017-02-06,130.91041564941406,130.91041564941406,129.1657418898348,129.83981523127633,17058500,0.0110936402289145,0,0.008211872023494467,0.4742714933754668,-0.4387929992794837,0.9157445146893366,0.07009167880953826
2017-02-07,130.69232177734375,131.84222754253167,130.51389594789757,131.08884883049154,14596400,0.0106510476232318,0,-0.0016673672817244382,-0.4361720534326847,-0.6197938829835616,0.9238837187592231,0.05556450421243464
2017-02-08,133.03176879882812,133.26968501345638,131.28709526943223,131.44570607918442,22390600,0.0109005432154417,0,0.01774209086469309,1.3381271863985964,0.06382838264911521,0.9479509997982091,0.07921187949188324
2017-02-09,132.97230529785156,133.3291720884054,132.14952866613126,133.3192645841536,16470600,0.0109316399624659,0,-0.00044708715209717566,-0.34821293747779497,-0.4644896192922667,0.9382357812489124,0.06384343916519808
2017-02-10,133.02186584472656,133.7653370241619,132.5162957620962,132.9326529334247,15061900,0.0106576916326041,0,0.0003726438608456201,-0.24847907606758424,-0.5717939692405068,0.9938977718064315,0.059785201239202834
2017-02-13,132.8831024169922,133.52743813911525,132.53614310448788,133.52743813911525,13526200,0.0105624898314216,0,-0.001043707014863506,-0.32514258167754284,-0.6528376859845645,0.9628845227713311,0.044491373341900786
2017-02-14,132.68482971191406,133.06151149194216,131.3961433041297,132.93265343933567,14364900,0.0101984770414559,0,-0.0014931979198573944,-0.38367273055980994,-0.5725685510034932,0.9504379520236415,0.04676634439163374
2017-02-15,132.2783660888672,132.53609726338092,131.50515743936938,132.28827359044044,13226500,0.0101009353253937,0,-0.0030680784979122736,-0.5225684029526994,-0.674379776977409,0.7644237619805518,0.043151843780069754
2017-02-16,132.67489624023438,132.70463387501806,131.8620423462157,131.91161011284143,12831100,0.0098821893862798,0,0.002993210530298154,0.059567326466063816,-0.713967477661586,0.5381326456856048,0.049313998239755685
2017-02-17,132.3675994873047,132.92272218053802,132.01073273794628,132.3378618520214,12276500,0.0096542629742083,0,-0.0023188499623984613,-0.49116121297941445,-0.7228101020910099,0.6078366969427941,0.051086133917703336
2017-02-21,132.5559539794922,132.74430242885742,131.74308490874947,132.33786789348608,14759100,0.0089598314860962,0,0.0014219537784366863,-0.042956891523881734,-0.4946515255563079,0.5719251728697023,0.0371521587182333
2017-02-22,134.93505859375,135.5992243697369,132.29822562331302,132.43700630596757,27360100,0.0092259276912381,0,0.017788764774250912,1.5222531330476137,0.5546577448895149,0.7312275990044581,0.0521759129865631
2017-02-23,134.1816864013672,134.93506512568158,133.1606538025624,134.70707152013233,18422500,0.0092606651243441,0,-0.0055988649863472385,-0.7323061633849637,-0.22502800507976317,0.5939394800124749,0.029510412667884456
2017-02-24,134.260986328125,134.43941215318864,132.99213004113886,132.99213004113886,12625700,0.009028013539548,0,0.0005908146291214374,-0.042529397502586344,-0.6900412990664412,0.5925817018924419,0.020033108744139883
2017-02-27,135.2225341796875,135.9858203238411,133.8446349426047,134.08253602609818,14306700,0.0090642541850677,0,0.007136257760102892,0.5898219990412146,-0.5187517819178198,0.6176639180612776,0.032001807353787104
2017-02-28,134.360107421875,135.61905621135784,133.57699108688087,135.59922607759745,16112100,0.0089579854048933,0,-0.006398258395532947,-0.8734099882179293,-0.35097204500956963,0.6803053489879184,0.03481451387624723
2017-03-01,136.22377014160156,136.2832454271483,135.11352447549484,135.28204282653155,16257000,0.009153475276194,0,0.013775338036586027,1.1690401161283648,-0.3226058181369954,0.8271360460091959,0.05448150692439113
2017-03-02,135.56948852539062,136.62027385191217,135.1234088342414,135.8966176658228,12294800,0.009241803750164,0,-0.004814562975360503,-0.7230840026376607,-0.6184153762888346,0.8385521340664999,0.0264955078671536
2017-03-03,135.9759063720703,136.1345171708499,134.8953986665561,135.44061383363706,11160600,0.0091916215441584,0,0.002993371699793019,0.08851269580400391,-1.1250299675950788,0.8550409559994143,0.048379628159056276
2017-03-06,136.22377014160156,136.63020476078805,135.32168797490846,135.68847744571804,12748200,0.0091122825587253,0,0.0018211912755674625,-0.08122276541542586,-0.6930987943763541,0.8389000837826331,0.04916806917140448
2017-03-07,136.10479736328125,137.1654750763817,135.79749835412093,135.83714349602923,13527100,0.0088364604801316,0,-0.0008737444402494777,-0.4014139866934231,-0.4425955672358739,0.8467416430615692,0.03967890322629519
2017-03-08,136.5211181640625,136.78877198964133,135.85695247729558,135.95607287961366,10184500,0.0088348904109454,0,0.0030541566350470927,0.1250896514714386,-1.209499582367452,0.6461809120614402,0.04459937896465771
2017-03-09,137.03659057617188,137.36371965613898,136.20389149718403,136.52111307507604,15535300,0.0084336894830917,0,0.003768660182006859,0.3834866771662629,0.24640259913898668,0.6005652651763077,0.030104251138687532
2017-03-10,137.58181762695312,138.2757361835011,137.01678737846046,137.70078330502554,16314100,0.0083047815723176,0,0.003970802764053254,0.37992192708412087,0.4665010870738109,0.6208169296886702,0.034665205801888366
2017-03-13,138.38478088378906,138.46407116883688,137.46286871603266,137.50252898451708,10955500,0.0082615733948474,0,0.0058192949954319175,0.6376620491901055,-0.94932379883637,0.6310481630078848,0.040316041314008455
2017-03-14,138.107177734375,138.24595838017186,137.314138990126,138.24595838017186,12944000,0.0080357601650299,0,-0.0020080384549421245,-0.6499391431478825,-0.39847440071039886,0.5616613123342511,0.03931331540551675
2017-03-15,138.5037078857422,138.88040474248697,137.2844195414866,138.07744326480076,19344800,0.0079234550691751,0,0.0028670630376892974,0.12008009909538568,1.219697710272424,0.361189810362829,0.04385488670002524
2017-03-16,138.77139282226562,139.02912407752672,138.5136464410432,138.9795563022177,13612900,0.0069894317566005,0,0.0019308262372114005,-0.07912061605962993,-0.2779030795272134,0.2590583330033013,0.04908608206602949
2017-03-17,138.62266540527344,139.11831282030312,138.48388473410347,139.11831282030312,20592800,0.0059432067183497,0,-0.001072318795823591,-0.5508464778692719,1.3725783487814138,0.28522701782647086,0.044829650021127154
2017-03-20,138.72181701660156,138.96964075283933,138.03782108443167,138.49382341453176,12099500,0.0059459190562161,0,0.0007150069450558411,-0.2788141221383497,-0.7335928690701402,0.288905491117222,0.048004326994736335
2017-03-21,137.30426025390625,141.0711841487624,137.1952172026407,139.92127835831857,29894800,0.0062518290278258,0,-0.010271270303579492,-1.853691623976983,2.6977035004880023,0.5099256803164395,0.03582114670721381
2017-03-22,138.3748321533203,138.57308808046568,136.4021652581809,136.72927921869407,17055400,0.0063192656354691,0,0.007766836953818937,1.1835823685828302,0.3923841846016893,0.5773537212372533,0.025492067038904054
2017-03-23,138.31536865234375,139.16788282494235,137.87919649995018,138.26580088485196,13022800,0.0055759802398899,0,-0.00042982007833222447,-0.3689798516925313,-0.45198686111790604,0.5720268815289766,0.0308066052964322
2017-03-24,139.1183319091797,139.79242035161244,138.54337901373904,138.86060066334525,16664700,0.0056246838550924,0,0.005788521706501615,0.7490081150797794,0.32455355637998573,0.5898286708716237,0.03617838445774302
2017-03-27,139.0985107421875,139.42562475566535,137.5620005876007,137.83956195573714,12800500,0.0056290480963116,0,-0.00014248718256477187,-0.29810499732631685,-0.5298624814886236,0.5681152410575198,0.02866368823815635
2017-03-28,140.5259552001953,140.71430364548038,138.79118917924654,139.13814843382002,14679400,0.0058259725657292,0,0.010209813743908192,1.522921268325475,-0.09120458786638017,0.6585309048981589,0.04589046478624992
2017-03-29,141.40823364257812,141.61641225969458,140.19885246456974,140.75399040155958,16527600,0.0058438168416922,0,0.006258774972078969,0.9567773268647491,0.32161895242238797,0.6956935936014851,0.0380584349969717
2017-03-30,141.1702880859375,141.70558059213468,140.61516544959747,141.1603654578874,12404000,0.005806773670979,0,-0.0016841026092400029,-0.8429542497108748,-0.6077648234139756,0.7208381580214345,0.0413131274704035
2017-03-31,140.8134307861328,141.38838359104963,140.6548199863023,141.0711619913886,11478300,0.0058670018237764,0,-0.0025310503155346847,-0.9493730156070949,-0.8224064560688682,0.7434609146455623,0.03557633512532443
2017-04-03,141.0414276123047,141.22977605070557,139.59414562683455,140.69446837041266,13564000,0.0058111927827566,0,0.00161783179610189,-0.02660326644746093,-0.3620929773306319,0.7608953151397041,0.03536576227258492
2017-04-04,140.49620056152344,140.85306727625513,140.04021344745138,140.6250737192191,12948600,0.0059125231829159,0,-0.0038732139354347023,-1.1753099260545445,-0.4936677076873305,0.643332724411458,0.032264867097380634
2017-04-05,140.61517333984375,142.1913284405989,140.06003554639625,141.02159271185377,17158100,0.0050996851162916,0,0.0008464459034334406,-0.1360955071947887,0.3918088710025171,0.6001691692683887,0.02998843864479106
2017-04-06,139.94110107421875,140.98196375821786,139.68336984214542,140.872920712733,15103400,0.0050642003452403,0,-0.004805264570122749,-1.2179929754571754,-0.08283147792799982,0.6557940574833665,0.021195145660256376
2017-04-07,139.55447387695312,140.31777507071683,139.0191813666762,139.97081585738127,11818300,0.0051195155645285,0,-0.002766608694544391,-0.720661963019138,-0.7843347327664886,0.6472561037580135,0.014338059229227262
2017-04-10,139.81222534179688,140.19882974582623,139.4058059305576,139.77258020141733,9039400,0.0050008943923435,0,0.0018452559929360182,0.28433684343606097,-1.3634194928631536,0.6506485374065001,0.010315039333743892
2017-04-11,138.70196533203125,139.8023031550036,137.6016275090589,139.57430958835764,16638100,0.0050899085588046,0,-0.007972777891355393,-1.6274066946168344,0.2954273427955999,0.5594664754188589,0.004306710247893308
2017-04-12,138.36495971679688,139.17781376188134,138.22617902002824,138.5037404135655,11612500,0.0045222606799741,0,-0.002432666990989374,-0.47426998380190505,-0.751597234314923,0.4228030067668749,-0.001001765014549405
2017-04-13,138.1765899658203,139.3562332696765,138.11711469435852,138.40458354841024,10965600,0.0044247098757338,0,-0.00136232533828049,-0.22908817661635006,-0.8524318673080334,0.4233680014799462,-0.004286206575782603
2017-04-17,140.1889190673828,140.31779224112725,138.53345844526294,138.54336594864353,11519700,0.0050817753902551,0,0.01445843031518819,2.3241740688312014,-0.651723673528414,0.8196654565840451,0.011298683786885144
2017-04-18,139.7329559326172,140.67468319838204,139.3859966171429,140.04025497582828,14807500,0.0051383518524572,0,-0.003257791396508245,-0.5995381171718861,0.07478372648056958,0.8222767629828739,0.007288968222602055
2017-04-19,141.0315399169922,141.79482615482306,140.04024494488476,140.11955035776865,15563900,0.0053495100674299,0,0.009250409247265027,1.3632353149083631,0.7583492187472022,0.9301125778403312,0.02714613265599608
2017-04-20,142.54820251464844,142.9942821721427,141.44786462565114,141.70559584141338,15968200,0.005616868301334,0,0.010696653052840928,1.5332597174920963,0.9802189376433134,1.021063982450747,0.030159894659919084
2017-04-21,142.42926025390625,142.91500025578108,141.0315457808504,142.6473463669144,12382000,0.0056139382982507,0,-0.0008347485902449882,-0.3824173306672809,-0.5618761674644847,1.0188324754102327,0.029742837991509008
2017-04-24,144.20367431640625,144.4019302767182,143.0835062080014,143.69811934871674,14407200,0.0059524017207938,0,0.012381248041487278,1.646221030076225,0.37848915873089223,1.0822753540577792,0.03655407836938718
2017-04-25,145.2147979736328,145.86904112374023,144.52087943031032,144.52087943031032,17767500,0.0059849060031826,0,0.0069873063942131,0.7422914258761817,1.6497320389758898,1.092925520067763,0.04397090377755064
2017-04-26,145.2841796875,146.3052122354123,144.81826986940877,145.80956478007778,12395000,0.0059502548741602,0,0.0004776726978183483,-0.190314465409702,-0.5439573550049647,0.9689108045421163,0.033860111326238895
2017-04-27,146.41424560546875,146.4638133729187,144.867828067167,145.393213125027,11275100,0.0060494949443256,0,0.007748218527017389,0.9530336598681683,-0.9148558530341158,0.9104721747606872,0.035401134954728075
2017-04-28,148.94207763671875,150.2109340597533,147.77235676665572,148.1986063673175,30652200,0.0066608912526135,0,0.017117586831476746,2.0286814699758313,3.620896894306411,0.9991972973559045,0.05505258688747716
2017-05-01,151.13282775878906,151.24187080329597,150.10187258782193,150.4190942176456,25218300,0.0069891974150697,0,0.014601614504726872,1.4795994241242048,2.0138377377302996,1.0541374162435502,0.0732841811682674
2017-05-02,151.45001220703125,152.1042703787933,150.33976691625273,152.00513485242053,21870400,0.0069789838436358,0,0.0020965138965356343,-0.19585007798097104,1.2187814927360878,0.933802559545398,0.073798066078413
2017-05-03,150.4785919189453,152.26292603773953,150.02258953960154,152.26292603773953,29782500,0.0067605468117923,0,-0.006434790389099364,-1.2935937011008172,2.2042096732522616,1.157506242659632,0.07105097018656092
2017-05-04,149.53683471679688,150.20100045359757,147.42537183830993,148.86274635084632,36225500,0.0069076363070858,0,-0.006278079136998118,-1.1817185736010505,2.5059214057717507,1.2683152210372313,0.06344735895173237
2017-05-05,148.93212890625,150.31002800575547,148.48603416732234,150.1315870849929,17148500,0.0069932928227735,0,-0.004052057075572365,-0.9095926531770092,-0.027049933016082776,1.3708719563315164,0.06424865720659723
2017-05-08,149.74501037597656,149.7648405099342,148.4365089280184,149.39806622449962,15827500,0.0069879165296519,0,0.0054432252748297695,0.24706478191499898,-0.23155526805279567,1.2992739134674218,0.07302192624801518
2017-05-09,149.1700439453125,151.26167667196853,148.9024052280234,150.17126141873845,17453900,0.0070676518544636,0,-0.0038470269828081776,-0.8929893503152561,-0.07244707593275078,1.3285868480531573,0.06693133294058295
2017-05-10,148.98170471191406,149.20971343090036,147.56416025732196,148.92222943772975,12080700,0.0069357542391608,0,-0.0012633785265237793,-0.6391242882257957,-0.7765397686233285,1.33897689850738,0.0741138696576844
2017-05-11,148.73388671875,149.33857723953253,148.10938118978214,149.00154058885647,11841900,0.0069167664428005,0,-0.0016647972597595357,-0.7000148429992545,-0.8119533743834237,1.3191514989089348,0.07493896592877336
2017-05-12,149.02133178710938,149.15020493644465,148.32742853291268,149.0907145495508,9598200,0.0068875005147849,0,0.0019307480761968628,-0.24756734860349874,-1.0994859799704537,1.0110975960341695,0.0784846537606092
2017-05-15,148.88258361816406,150.16134738517624,148.46624157481222,148.86275348487308,15064700,0.0068589155514347,0,-0.0009314961757990901,-0.556031403609991,-0.38676154259613404,0.6063728266091255,0.06201392099044978
2017-05-16,148.4761505126953,148.9024151897901,147.73267932967968,148.80327964833737,14550800,0.0069099775991226,0,-0.002733623142111938,-0.8167697062893444,-0.4555549794951108,0.5736138463860355,0.06257074089446957
2017-05-17,143.58908081054688,147.37581968708267,143.1628161128287,146.7116538799038,28300100,0.0093991920439852,0,-0.033468727937412096,-3.230581531636678,1.2924457878280011,1.3614103120463608,0.018134531432188794
2017-05-18,146.37461853027344,146.8603433837302,143.25203030709343,143.46020890568977,23031600,0.0099871248861401,0,0.01921360100267135,1.5963499415996345,0.5488305246640083,1.65349914847125,0.02684296222698279
2017-05-19,146.77113342285156,148.08955757128578,146.67201299968244,147.15773786292166,16187900,0.0099217376683176,0,0.002705242233635263,0.10749739072668099,-0.3790994440011063,1.6727276362476682,0.03048441844888572
2017-05-22,146.94955444335938,147.29649856630866,146.4043392490573,146.79094363666076,12586700,0.0098880461389305,0,0.0012149027959154801,0.024928939778306406,-0.8388624592953219,1.6497064827446417,0.019041679346728735
2017-05-23,146.78102111816406,147.51456955367675,145.96815216145728,147.22710073115698,12817800,0.0099018382263822,0,-0.0011475369451574766,-0.15569104065405368,-0.7635794192679703,1.653417946344286,0.010785561570767932
2017-05-24,148.73388671875,148.92223517823382,147.12799375003203,147.21720666474738,17862400,0.0099495046684549,0,0.013216890092061583,1.0771301843530037,-0.14639641009004373,1.7424392468422483,0.0237445469883244
2017-05-25,150.63717651367188,151.2616820019777,148.6446641256672,148.99162338380555,19891400,0.0100830711383047,0,0.01271542692396509,0.9917104559899419,0.06700913648444566,1.820855352691217,0.028842349941701206
2017-05-26,150.80569458007812,150.9246451250914,149.8342147092718,150.90481499226937,14996200,0.0100576241106162,0,0.00111807642589184,0.04607327915981491,-0.5249764408659949,1.8313713895887624,0.012512360327783911
2017-05-30,151.05349731445312,151.5689596885398,150.31993376154276,150.64706284084235,13226000,0.009819792163731,0,0.0016418435926071648,0.16249517469250427,-0.7032025516751876,1.829271921516085,-0.0005249054458409397
2017-05-31,150.1415252685547,152.01507193790442,149.77473588685828,151.37072120711613,18023900,0.0098892866509379,0,-0.006055709852265117,-0.5437842977983381,0.029466989041747042,1.832776715472461,-0.008639728180991235
2017-06-01,150.21090698242188,150.96428562093,148.99161855566456,150.4289930588772,14530600,0.0098090461839988,0,0.00046200201930314094,0.05379926782264866,-0.4105023992061601,0.9991432622196081,-0.0017788904927261706
2017-06-02,152.27281188964844,152.29264202313797,149.98292306530328,150.52813829156642,16854400,0.0099118909773456,0,0.013633374065977108,1.2038885429443686,0.18067851793384243,0.8513484871100198,0.018296342690636402
2017-06-05,152.2926483154297,153.36324867870047,152.07456221591374,152.30255581960384,12520400,0.0099032655665923,0,0.00013026050817412674,-0.09376439959734818,-0.7816405199401316,0.864023529517698,0.02256409972689699
2017-06-06,151.47975158691406,153.17487230131127,151.15262249725996,152.0745345000957,13457100,0.0098053320366487,0,-0.005352024536605766,-0.5617537176192686,-0.5306507511374713,0.9276193177822368,0.01158463448352598
2017-06-07,151.78704833984375,152.4115688770121,151.01383963951992,151.9357516289569,12066700,0.0097537532467691,0,0.0020265776417112275,0.11014185978320336,-0.7807406768074752,0.9134136731425999,0.017543766330796684
2017-06-08,153.3632354736328,153.383050480275,151.76725013330054,152.73871486734126,17799400,0.0098840131237507,0,0.010330654993620554,0.8301275375679878,0.47222521488228664,0.8584492681328739,0.029409857876115275
2017-06-09,148.29769897460938,154.23554477939854,145.33372226025782,153.4226909590817,35577700,0.0117346791877355,0,-0.03358746275471271,-2.5215304883647027,3.0618970029865036,1.3765208384460008,-0.002932672262948688
2017-06-12,147.14779663085938,147.9011752033005,143.30156812080395,146.8801428103252,33170200,0.0113889087484887,0,-0.007784232065174898,-0.5353225228623275,2.2045629864384684,1.3770619626757254,-0.012572261526467288
2017-06-13,149.36831665039062,149.86396412819408,147.60381283948715,148.84293153399582,20483400,0.0114061884127433,0,0.014977678654514761,1.0730011940090314,0.3066903216318498,1.4696459041235443,0.0032625242014359124
2017-06-14,148.94207763671875,151.073355891951,147.75252663086908,149.94328016749955,20808800,0.0114047887492364,0,-0.002857689922337497,-0.21829973495587018,0.31046282279098264,1.458074069267015,0.0031380603714101785
2017-06-15,148.49598693847656,148.7338880465079,145.095837385243,146.3845238489349,18994200,0.0113608956739113,0,-0.0029995557787682835,-0.4116370984128699,0.11760853213644158,1.474758915351228,0.03417325398443016
2017-06-16,149.32867431640625,149.51702278166803,147.3064392243533,148.2878115682486,22882400,0.0113573330850156,0,0.005591810591841335,0.43133140650422214,0.7292710961728404,1.399843614229979,0.020181475557675688
2017-06-19,151.53927612304688,152.2331947893587,150.38938531016672,150.38938531016672,19026500,0.0116415336792474,0,0.01469509520120527,1.1822271701833535,0.1019401056307694,1.4838893813774163,0.03248692429497124
2017-06-20,150.92462158203125,152.5007765614267,150.88497644853098,151.54914209784937,14743900,0.0116339433195059,0,-0.004064322332600349,-0.48419725965851707,-0.5971366640012175,1.4778226356143962,0.027050555911716234
2017-06-21,152.57020568847656,152.7387240107787,150.5578781988052,151.03369552800885,15039800,0.0117635187594936,0,0.010844337927547453,0.7863800503097772,-0.5756130258804769,1.5111772643350416,0.039440961278311315
2017-06-22,152.0646209716797,153.20461910250506,151.57889618527363,151.67801659276364,13005500,0.0117816346682203,0,-0.003319286809959691,-0.40008623117315717,-0.8483409520319101,1.4784443974654533,0.022393916587603035
2017-06-23,153.72007751464844,153.84893554094108,151.3211310122469,151.3905289022141,18027000,0.011915807951899,0,0.010827701482911978,0.8948869716324284,-0.03728072800772053,0.9012442692852458,0.02046573808887575
2017-06-26,152.2529754638672,155.13764716600198,151.86637106957812,154.8898234484844,18049700,0.0120726912578459,0,-0.009589820279552205,-0.8972215916364426,-0.058357150259570216,0.9206892413969301,0.00959699093471933
2017-06-27,149.26918029785156,151.97541100253437,149.0808318562363,151.50950121305212,19360800,0.0126391945253814,0,-0.0197921944514316,-1.5875035441599958,0.10434442598465425,1.0468567454897026,-0.011812483976369581
2017-06-28,151.90603637695312,152.1340299693682,148.55545476459667,149.60622494159466,16719100,0.0130181905071636,0,0.017510892738357303,1.3362242908438096,-0.31516947136316514,1.1484279188986224,0.011752319055253313
2017-06-29,149.72518920898438,151.17248655536358,147.62364866242396,150.95440044664943,23973500,0.011689510095615,0,-0.014460606102837982,-1.09091885849271,0.7847868528137573,1.227917254964424,-0.0032335719369189775
2017-06-30,149.6656951904297,150.59751478809116,148.7537057254306,150.57768465542878,17666000,0.0111966434901408,0,-0.00039743373922116,0.036699844586329355,-0.24388268286392098,1.217538527263996,-0.017121353883634338
2017-07-03,147.13787841796875,150.82549624681354,146.51337298592566,150.3992467475771,13862700,0.0116481332812391,0,-0.017034012519006474,-1.1601675179440205,-0.8819986387972194,1.186473126310047,-0.03384779209292055
2017-07-05,149.03125,149.5368200062176,146.84049705958236,147.70291865707227,14334300,0.011876239583129,0,0.012785919896966962,1.0034357514161796,-0.8172536318819634,1.2600753217085965,-0.016163886996534926
2017-07-06,147.52450561523438,148.7338714063326,146.7116365845086,147.7326690614727,14951800,0.0120315609279394,0,-0.01016171375400468,-0.6381015949170328,-0.7576300077403338,1.206923711124993,-0.028082387603096115
2017-07-07,150.1217041015625,150.6669193291104,147.89129054647026,147.95076582111912,13615900,0.012213415243918,0,0.017452024053704773,1.313372752434386,-0.9275794519330873,1.331151812665227,-0.021136300118209328
2017-07-10,152.1637725830078,152.63958991672814,150.19109021622765,150.369531170098,13378700,0.0122421134831926,0,0.013511066218130235,1.0030158904484319,-0.9889835613596117,1.343181942322009,0.026069680346559876
2017-07-11,153.91835021972656,154.06703839165056,151.57889385038524,152.0348809949245,13667700,0.0124095074722036,0,0.011464876416692986,0.7557805716089638,-1.047372298480914,1.347834936432549,0.04601192640248675
2017-07-12,157.51675415039062,157.77450050597156,154.84026093554425,155.12774492815996,22739400,0.0130683023974591,0,0.023109559733223737,1.6026294081585468,1.5884433400118192,1.2783578187127347,0.05455265000456633
2017-07-13,157.87362670898438,158.3891043130857,157.0409425895625,157.35816423084344,13929200,0.0129927599475505,0,0.0022630538694868823,-0.051098424901604794,-0.865848028259123,1.2263086127012934,0.05996659381944691
2017-07-14,158.57745361328125,158.92441289452822,157.9430254533134,158.7360644347633,16371200,0.0130003200724601,0,0.004448258252945287,0.09220604108153391,-0.11666316684009546,1.0940603455604034,0.06789049914851608
2017-07-17,158.3395233154297,159.3803859407482,157.42753386186237,158.85500087647526,12858800,0.0128179316777998,0,-0.0015015310625541595,-0.35014143249366525,-1.0723129761289159,1.1045725214284008,0.060342389298459365
2017-07-18,161.44227600097656,162.30469765946916,158.03221937867391,158.2701355823085,23722900,0.0132335388494666,0,0.019406045402794767,1.2563859182811385,2.037485767624079,0.8922696229155636,0.06534939410617646
2017-07-19,162.71115112304688,164.25756881192095,161.74959381953613,162.16593587992836,26273600,0.0132016952450525,0,0.007828895188740772,0.31666249746709124,2.2252938717405444,0.8905089844560511,0.0780954718816993
2017-07-20,163.09774780273438,163.56365761328536,161.39271937390092,163.3654016595521,18523100,0.0132015231881972,0,0.0023731510244186876,-0.07557629280313312,0.3089627899043749,0.7184457423208261,0.06900129725035131
2017-07-21,162.99859619140625,163.6132092511268,162.32452298998413,162.73095748693711,14744000,0.0131256489634714,0,-0.0006081123950622228,-0.32168233536310936,-0.6423858753674669,0.733053596865207,0.07190347859916013
2017-07-24,164.5549774169922,164.72349575947246,162.87968637132792,163.206815551188,17367000,0.0113281079786042,0,0.009503135144786665,0.4821723616296821,0.015246893516160404,0.7158833561953868,0.07048461123311145
2017-07-25,163.8412322998047,164.09896354802464,162.43359525006016,163.5735784212172,15383200,0.0112273131318628,0,-0.004346860407831436,-0.6455729205484344,-0.4413115235592926,0.7873849312515382,0.07611185791694197
2017-07-26,164.16831970214844,164.56483154101653,162.67147011557077,164.56483154101653,35236900,0.0110212408401669,0,0.00199437796103457,-0.2480393943952127,3.0205865877555382,0.601606203169606,0.09981390247181054
2017-07-27,168.956298828125,173.96234091022987,166.04188951147168,173.17920949811622,68910700,0.01190258422596,0,0.028747853522904755,1.9426232136749177,3.7970917616241366,0.8682323175573438,0.1122421653400385
2017-07-28,170.94882202148438,171.92028689926673,167.578425026588,167.5982551621236,24557600,0.0118989212055643,0,0.011724130615562505,0.4554009836616957,0.3103110240646383,0.873185787610651,0.14175058268169116
2017-07-31,167.77667236328125,171.21646709241622,167.0827689148882,170.5027335095089,25478900,0.0126410707918736,0,-0.018730461395650454,-1.9595491982728257,0.3512820264237524,1.081885094156557,0.12100954163081767
2017-08-01,168.38137817382812,168.98606876071614,167.57843160169006,168.34173302716297,14385000,0.0124750426120414,0,0.003597750890374653,-0.2785897056356216,-0.5205719033585946,1.0088909399116834,0.14437818449110562
2017-08-02,167.8262176513672,169.06533618818182,165.45702361401592,168.8175124808189,17433800,0.012459852579672,0,-0.0033024894971027644,-0.8099544047127563,-0.29512687725573183,1.0196015487264098,0.12611427235138395
2017-08-03,167.12237548828125,168.2227132474897,166.78533890912553,167.82620140447796,10793800,0.0124584648686423,0,-0.004202693866923232,-0.9457031921746161,-0.7935225451374437,1.0373112045354764,0.13284484358253668
2017-08-04,168.14341735839844,168.57958948594137,167.22152046460295,167.49908179559245,10777700,0.0124112920368793,0,0.0060909585684110175,0.0394082825518531,-0.7775877573862519,1.0367507180447035,0.12004735334368188
2017-08-07,170.48287963867188,170.56218503972664,168.1830835119181,168.47055235552784,12787800,0.012485189866238,0,0.01381758902288857,0.757975726399546,-0.6188701476620925,1.0554275915458324,0.12039072602298084
2017-08-08,169.7394256591797,171.54358968193628,169.13473515029492,170.3837764355757,14393500,0.0123326483561211,0,-0.004370408120072023,-0.8524942735433892,-0.4983755012754432,1.052944725223224,0.10278875401709864
2017-08-09,169.68984985351562,169.95750370568328,168.08395699242854,168.50029902582298,10815000,0.0115446264426347,0,-0.000292112729178733,-0.40029716782258234,-0.719083400632306,1.057327701749378,0.07728127568895071
2017-08-10,165.94276428222656,169.10499751098848,165.39756417461393,168.57961241117113,20832700,0.0122399782153693,0,-0.022329422735177757,-2.139692610981919,0.019229129513878868,0.9345755259899314,0.05111137142694777
2017-08-11,166.61685180664062,167.3504154920727,165.3975632914955,166.48797862685876,13791200,0.011790565014741,0,0.004053940496616903,0.13634452731022784,-0.5095196936164034,0.9407319031063887,0.05069698125538613
