Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2015-04-23,7.986570835113525,8.034285545349121,7.895571231842041,7.96557092666626,126875000,0.036037262358267,0,0.002471429829805342,-0.28979523539077684,-0.567577522156984,1.9299765386621084,0.325571901858446
2015-04-24,7.977142810821533,8.080857276916504,7.950714111328125,8.01728630065918,110453000,0.0360201803253476,0,-0.0011811819727235275,-0.391512001459608,-0.624864259860057,1.9644235558305136,0.33505472084226495
2015-04-27,8.086856842041016,8.178570747375488,8.02299976348877,8.02928638458252,152467000,0.0355941250225878,0,0.013659828131863108,-0.04779296052085275,-0.44018117699254283,1.9414986208389011,0.3648045162549367
2015-04-28,8.043713569641113,8.127857208251953,7.994429111480713,8.059000015258789,88263000,0.0345987690693604,0,-0.005349268398612653,-0.4946830864136036,-0.7057081225634141,1.9571214288568006,0.33246555444680603
2015-04-29,8.040714263916016,8.105570793151855,7.964428901672363,8.006999969482422,95347000,0.0344889614660126,0,-0.00037294528483065945,-0.3907431420586558,-0.6608266760371865,1.9476674910522787,0.3507644259984142
2015-04-30,7.949999809265137,8.083571434020996,7.912428855895996,8.023714065551758,105651000,0.0347046138261948,0,-0.011346013366033707,-0.6640329969330705,-0.6048122641471916,0.35656382858966956,0.34706629529415167
2015-05-01,7.957571029663086,7.996714115142822,7.889429092407227,7.985570907592773,89061000,0.0347288111305123,0,0.000951901587780153,-0.35090299860879154,-0.6728412046328129,0.27887296597654937,0.34522295417036597
2015-05-04,7.927143096923828,7.971428871154785,7.889999866485596,7.9571428298950195,79674000,0.034806906366739,0,-0.003831100731622382,-0.43993560593131137,-0.7042244506688526,0.2727168157180193,0.31396371737917717
2015-05-05,8.079285621643066,8.244285583496094,8.075714111328125,8.123856544494629,271166000,0.0347156446493459,0,0.01901074993075181,0.11453317512950595,0.07550373306154066,0.3347384390069411,0.3355451732745458
2015-05-06,8.00771427154541,8.121429443359375,7.95214319229126,8.102856636047363,115045000,0.0346338770373147,0,-0.008898094461430743,-0.528287528656429,-0.5681913859021541,0.3475823284719349,0.2700578096059132
2015-05-07,8.074856758117676,8.079428672790527,7.945713996887207,8.011428833007812,102207000,0.0334956359835382,0,0.008349769018675568,-0.10765973008085723,-0.613619111789524,0.3607269759744425,0.28609783857029303
2015-05-08,8.208571434020996,8.215286254882812,8.096428871154785,8.104143142700195,138285000,0.0333395375595027,0,0.016423775141129745,0.12071498671849606,-0.43988733723389817,0.39953243411246564,0.2640517879768156
2015-05-11,8.427857398986816,8.485713958740234,8.218570709228516,8.232428550720215,238826000,0.0332613806819595,0,0.02636367072769299,0.40288871333447157,0.0292647090561286,0.46949637794734317,0.24283725689623759
2015-05-12,8.337714195251465,8.380857467651367,8.299285888671875,8.380857467651367,119070000,0.0334834889083166,0,-0.010753474390782662,-0.5331135552700653,-0.4496612561553221,0.4897900515522223,0.21919326434303366
2015-05-13,8.287285804748535,8.419713973999023,8.269143104553223,8.340429306030273,111559000,0.0333117234209545,0,-0.0060665918995204664,-0.41332838021186685,-0.4213345473299614,0.5005756250446595,0.2201026139573179
2015-05-14,8.383570671081543,8.39242935180664,8.232999801635742,8.328571319580078,88984000,0.0331046970338371,0,0.01155140854558213,0.8114708632252478,-0.6050458249557944,0.4719934347839108,0.04412400673356287
2015-05-15,8.760713577270508,8.834856986999512,8.575571060180664,8.636428833007812,370531000,0.0335688995180795,0,0.04400344208056318,2.7741121332346137,2.7099707960208637,0.6332720487733502,0.07295941435403086
2015-05-18,8.826713562011719,8.853428840637207,8.702428817749023,8.75442886352539,148120000,0.0335600769930871,0,0.0075053950800669815,0.22543878438145187,0.09002748000475634,0.6114035262572116,0.08896878298430688
2015-05-19,8.806857109069824,8.978570938110352,8.781000137329102,8.888856887817383,191016000,0.0336231972844988,0,-0.0022521203113098466,-0.5031263241998415,0.6525117211119837,0.6197548304869482,0.09999286496960935
2015-05-20,8.878999710083008,8.910857200622559,8.736286163330078,8.821429252624512,127568000,0.0331841157197094,0,0.008158270406192256,0.19880024403107657,-0.21768507067345677,0.5791483553626885,0.1144921715782714
2015-05-21,8.900285720825195,8.95714282989502,8.818142890930176,8.908143043518066,127673000,0.0330988603159619,0,0.0023944742880917347,-0.21935305705739383,-0.21682365949733026,0.5860624024994026,0.11440640852948514
2015-05-22,8.883856773376465,8.940713882446289,8.869285583496094,8.91785717010498,74662000,0.0329170208637452,0,-0.0018475956462436396,-0.5242156535024717,-0.9006845575951944,0.5928783257853497,0.11366400026396839
2015-05-26,8.799285888671875,8.906143188476562,8.778571128845215,8.887429237365723,96460000,0.0325104956679359,0,-0.00956521486320879,-0.982327832085363,-0.5657280377703091,0.5740902784877725,0.08809715079005298
2015-05-27,8.985713958740234,8.990714073181152,8.79285717010498,8.814286231994629,105063000,0.0325875985283809,0,0.020965409086029875,1.077320703118987,-0.46551504350572753,0.5662484047672282,0.11711013587734587
2015-05-28,8.950714111328125,8.985570907592773,8.892999649047852,8.971428871154785,78218000,0.0325429045115284,0,-0.0039026601838691322,-0.6424488785057252,-0.8069647109043144,0.5604205740661257,0.11317400638098518
2015-05-29,8.915143013000488,9.020570755004885,8.895570755004883,8.947285652160645,127120000,0.0130107911459376,0,-0.003982025052916819,-0.6907117603295778,-0.17216304711526503,0.5739165888492372,0.12140166375985939
2015-06-01,8.900285720825195,8.912142753601074,8.794428825378418,8.883713722229004,99260000,0.0127958066327545,0,-0.0016679133397916996,-0.5146423335844967,-0.5533694066330674,0.314447750470274,0.11846764391395226
2015-06-02,8.913000106811523,8.967857360839844,8.840571403503418,8.871143341064453,75292000,0.01265480532053,0,0.0014275174460764725,-0.3170831603456399,-0.8695760522914332,0.30936952167868265,0.12436472986973857
2015-06-03,8.880857467651367,8.973285675048828,8.864429473876953,8.924285888671875,62377000,0.0123841570984462,0,-0.0036127831176187685,-0.6056019960795407,-0.9647793596946288,0.3137201182918228,0.09921320814070778
2015-06-04,8.934857368469238,8.942856788635254,8.804286003112793,8.837857246398926,100744000,0.0122895779263478,0,0.006062071231311849,0.04361445206272061,-0.40475070211649333,0.31039301073586845,0.11578124112374177
2015-06-05,9.04599952697754,9.053999900817873,8.91257095336914,8.921428680419922,116242000,0.0123843968335511,0,0.01236243351879964,0.4961175802156061,-0.19452767520475123,0.340048097967079,0.12026749178969309
2015-06-08,8.960429191589355,9.081570625305176,8.899571418762207,9.071429252624512,111489000,0.0125993617627323,0,-0.00950449207820655,-1.0187494661449357,-0.24300658567887048,0.3630296198095735,0.09159422727957667
2015-06-09,9.244999885559082,9.271429061889648,8.933428764343262,8.933428764343262,220248000,0.0134519720580349,0,0.03126472577374934,1.8914253841537954,1.350233420197558,0.48279304479190943,0.09695732235223886
2015-06-10,9.587142944335938,9.897000312805176,9.32257080078125,9.339570999145508,571214000,0.0145148866991522,0,0.0363400717492218,1.923380724718835,3.4932434639651646,0.593796134901303,0.1498526718265365
2015-06-11,9.509428977966309,9.69185733795166,9.408714294433594,9.689000129699709,266231000,0.0146978206253339,0,-0.008139093832950035,-0.9774315125733726,0.8815703353500194,0.6076557638938097,0.14747206769645826
2015-06-12,9.44185733795166,9.53428554534912,9.412428855895996,9.491571426391602,102788000,0.0145497240047995,0,-0.0071311176707263245,-0.8365122641741892,-0.4557906930650976,0.6155278694728129,0.1262334044037574
2015-06-15,9.343143463134766,9.359143257141112,9.165857315063477,9.285714149475098,190540000,0.0148274305486085,0,-0.010509957866412963,-1.0392385691028587,0.3644688875789662,0.6385934312469745,0.06648201436186207
2015-06-16,9.5272855758667,9.560713768005373,9.369142532348633,9.424285888671877,160433000,0.01494119663213,0,0.019517092860086304,1.1475521079416808,0.09083116888681662,0.6581299105438918,0.07936951946306414
2015-06-17,9.427143096923828,9.513285636901855,9.395713806152344,9.513285636901855,99050000,0.0150374056994068,0,-0.010566755924438976,-0.9980878860177319,-0.41432220380279444,0.6792734300512805,0.07043216214047532
2015-06-18,9.474286079406738,9.534143447875977,9.436857223510742,9.465143203735352,89628000,0.014802175664575,0,0.004988308534645694,0.12492490974016786,-0.4785307020988988,0.6839247035548385,0.06704430552551122
2015-06-19,9.3871431350708,9.641857147216797,9.382143020629885,9.624285697937012,198149000,0.0150362740401128,0,-0.009240398848069587,-0.8362059136602813,0.4477969231759768,0.7157950070008546,0.05470132415035178
2015-06-22,9.64142894744873,9.669285774230955,9.418856620788574,9.50428581237793,167328000,0.015418609673226,0,0.026728327238700465,1.4929633387787988,0.13730509185489595,0.7404080604807016,0.08527514495084976
2015-06-23,9.73128604888916,9.73900032043457,9.574999809265137,9.633570671081545,156261000,0.0149237483738197,0,0.009276732338747477,0.2856983780441431,0.01233548434651368,0.6699787367999339,0.10591770423292357
2015-06-24,9.694429397583008,10.08914279937744,9.639714241027832,10.001428604125977,771386000,0.0147265462543542,0,-0.0037946294058783447,-0.5241776014054381,3.30320178109506,0.5219203551122582,0.07887135536441359
2015-06-25,9.489143371582031,9.600000381469728,9.34585666656494,9.54814338684082,416234000,0.0153767139355421,0,-0.02140308951546623,-1.5727781143945319,1.1627785051419888,0.5801093595480394,0.060154894185757035
2015-06-26,9.308856964111328,9.531429290771484,9.308856964111328,9.529999732971191,303149000,0.0159063646215672,0,-0.019182033434965558,-1.3191181571779933,0.49073472661646933,0.6174834106340663,0.04416238197600508
2015-06-29,9.223142623901367,9.29128646850586,9.111714363098145,9.1505708694458,245756000,0.0140979110632741,0,-0.0092504806107537,-0.6742583004763619,0.13631538414946145,0.612702566119264,0.03627489197574185
2015-06-30,9.384857177734377,9.43557071685791,9.278571128845217,9.33571434020996,168805000,0.0143508409948646,0,0.01738162370821463,0.8848566274990137,-0.3223212949119671,0.6017497678735864,0.05294031922677189
2015-07-01,9.363571166992188,9.52385711669922,9.321857452392578,9.480570793151855,146993000,0.0143510331734808,0,-0.0022706991217423416,-0.29435090307924383,-0.47777243902528765,0.5891743003153921,0.05435440227468025
2015-07-02,9.40442943572998,9.419857025146484,9.321429252624512,9.399856567382812,110530000,0.0143118903683998,0,0.0043540421966977265,0.10742401515515024,-0.6915904461394631,0.5969933295060286,0.05255507143492233
2015-07-06,9.45714282989502,9.492856979370115,9.333999633789062,9.347286224365234,118083000,0.0143274500774822,0,0.005589516151142317,0.20345502198756907,-0.6488609990749877,0.5902524941428797,0.04545029011900148
2015-07-07,9.409143447875977,9.54271411895752,9.262286186218262,9.501285552978516,215733000,0.0143697941222711,0,-0.005088387282764874,-0.45885170805678416,-0.11784086185740275,0.47693455896164205,0.05007731735749932
2015-07-08,9.350713729858398,9.399571418762209,9.228428840637209,9.347143173217772,129906000,0.0142905827021357,0,-0.006229248592232055,-0.45222166813357234,-0.58678051947488,0.45751664685725424,0.011434704771002169
2015-07-09,9.572713851928713,9.58457088470459,9.428570747375488,9.489999771118164,167314000,0.0144115411123665,0,0.023464069226359952,1.7270909818593088,-0.28556875586545727,0.5711046496767672,-0.0015050461322003716
2015-07-10,9.722857475280762,9.850285530090332,9.6899995803833,9.752285957336426,216363000,0.0145688659762017,0,0.0155628098495356,1.0383800349063834,0.04988104344356113,0.5304714220606715,0.02244388152106458
2015-07-13,10.10871410369873,10.230856895446776,9.807856559753418,9.809857368469238,332052000,0.0159266378870667,0,0.03891828020137135,2.202775055182575,0.7291148286005955,1.0680740051837532,0.0706277104046713
2015-07-14,10.037142753601074,10.16357135772705,9.965286254882812,10.127142906188965,197365000,0.0160262078997316,0,-0.007105346942222571,-0.6687674109056797,-0.15101603185730456,1.0526278814055168,0.07427899327508136
2015-07-15,9.812999725341797,10.074999809265137,9.704999923706056,9.996999740600586,308986000,0.0167430615663828,0,-0.022584478231367926,-1.4551889408886587,0.5265267134474941,1.1963758963193634,0.029989040131098044
2015-07-16,11.581000328063965,11.64900016784668,10.767999649047852,11.10200023651123,634610000,0.0339971605595589,0,0.16565784329487804,3.880895096044046,2.1659819940773506,2.1030189244542914,0.22847401476731188
2015-07-17,11.47700023651123,11.788000106811523,11.423999786376951,11.734000205993652,251369000,0.0341509722365043,0,-0.009020799224075556,-0.46228966372433317,-0.06693888972940149,2.124797962031293,0.2113841761077473
2015-07-20,11.05500030517578,11.470000267028809,11.013999938964844,11.470000267028809,226769000,0.0351459543252407,0,-0.03746221139130409,-1.1016989027477437,-0.219704924174151,2.185943979158491,0.17767462859640304
2015-07-21,11.25100040435791,11.371000289916992,10.932000160217283,11.020999908447266,140854000,0.0350634498396288,0,0.017574207614029207,0.23884234758541392,-0.7118427225254201,2.1655544330151693,0.16694324728027965
2015-07-22,11.149999618530272,11.387999534606934,11.055999755859377,11.21399974822998,105005000,0.0348963916467529,0,-0.009017585835069418,-0.38193204078874965,-0.8952505062069681,2.16693006926929,0.1457889083224575
2015-07-23,11.010000228881836,11.218000411987305,10.984000205993652,11.090999603271484,83068000,0.0345841373081739,0,-0.012635492170466176,-0.45676487722908127,-1.1030637445237546,2.18906190423034,0.13570379207948258
2015-07-24,10.934000015258787,11.16800022125244,10.890000343322754,11.154999732971191,81251000,0.034569428474375,0,-0.006926769654786089,-0.34005769734721547,-1.0218195128823693,2.2000019237467727,0.15226418098010774
2015-07-27,10.642999649047852,10.986000061035156,10.625,10.779000282287598,113026000,0.0349899736486208,0,-0.026974835784363573,-0.8112561144694738,-0.6937518198710931,2.1917152851927724,0.14331971047359282
2015-07-28,10.6899995803833,10.793999671936035,10.387999534606934,10.729000091552734,111559000,0.0348826150151286,0,0.004406319699774211,-0.07192119476683288,-0.6466298721707802,2.1862643475152077,0.15904090571912421
2015-07-29,10.708000183105469,10.774999618530272,10.539999961853027,10.68299961090088,66956000,0.0347694544276416,0,0.0016824569742277748,-0.11896747273619133,-0.937681631387371,2.156390401822961,0.14098701560533655
2015-07-30,11.156000137329102,11.1899995803833,10.539999961853027,10.640000343322754,142292000,0.0353000109935238,0,0.040986339317148,0.7686395224779122,-0.3515017125235434,0.8193546849130431,0.19142578599236382
2015-07-31,11.430999755859377,11.5,11.114999771118164,11.19499969482422,163491000,0.035464835258799,0,0.024351459610745477,0.3470033938386807,-0.20958648494699517,0.8767143849197845,0.21549104429769073
2015-08-03,11.255999565124512,11.460000038146973,11.178000450134276,11.460000038146973,101448000,0.0355758908096301,0,-0.01542766050878161,-0.5688282602006945,-0.6851447286086207,0.7613049151307579,0.19021143780795158
2015-08-04,12.114999771118164,12.279000282287598,11.300000190734863,11.3149995803833,296533000,0.0374893793054533,0,0.07354305419896144,1.3635490077810293,0.7888640119363466,1.0748246517593791,0.28757732712141926
2015-08-05,12.371000289916992,12.928999900817873,12.270999908447266,12.562000274658203,269465000,0.0375672795897689,0,0.020910711939850037,0.15549408123518677,0.527556592456357,1.06558336126013,0.3230006443694573
2015-08-06,12.645000457763672,12.885000228881836,12.20400047302246,12.628999710083008,247167000,0.0375820792776827,0,0.02190686900718314,0.17970789449103286,0.32609453328060967,1.0323673005864282,0.32094207069774194
2015-08-07,12.35200023651123,12.65999984741211,12.130000114440918,12.642000198364258,173607000,0.0376405432608466,0,-0.023443903893061842,-0.7828754970831319,-0.21928989932804765,1.0843899176128284,0.27040844401090514
2015-08-10,12.303000450134276,12.649999618530272,12.151000022888184,12.609000205993652,134246000,0.0373521605535073,0,-0.003974840764636192,-0.307269638947028,-0.4541331313006236,0.9969552912434025,0.2170687907409179
2015-08-11,12.27400016784668,12.37600040435791,12.0,12.00100040435791,115968000,0.0372552431669426,0,-0.0023599540235069243,-0.2770934276721628,-0.5600768730503576,1.0236406149017265,0.22285798550021396
2015-08-12,12.050999641418455,12.244999885559082,11.866000175476074,12.147000312805176,138225000,0.0375649530534401,0,-0.018335603351964012,-0.6404559850073888,-0.328961265441298,1.0734777066313437,0.22806480981519717
2015-08-13,12.373000144958496,12.572999954223633,11.934000015258787,12.098999977111816,152844000,0.0376499534142837,0,0.026369076657630768,0.8798577298482169,-0.043185857305751404,1.0260424042824614,0.06838785894645882
2015-08-14,12.33899974822998,12.5,12.300000190734863,12.496000289916992,86677000,0.0377043867386851,0,-0.002751733435563762,-0.2442355414737114,-0.9334409559375328,1.0188392366859589,0.07510669111746737
2015-08-17,12.53600025177002,12.56999969482422,12.258999824523926,12.314000129699709,92338000,0.0377183602282795,0,0.015839567625493736,0.39252339598462394,-0.7632990744003335,0.9793643689717325,0.13396652245236562
2015-08-18,12.404999732971191,12.675000190734863,12.354999542236328,12.526000022888184,93820000,0.0378029470088447,0,-0.010504929519617321,-0.6289991564113214,-0.6934901942570088,0.6204872461301131,0.10256859720370248
2015-08-19,12.206000328063965,12.369999885559082,12.149999618530272,12.350000381469728,101153000,0.0379861482225252,0,-0.016171934618289082,-0.8369737827707562,-0.5755576703834769,0.6036883309395848,0.0947085870549016
2015-08-20,11.24899959564209,12.145000457763672,11.133999824523926,11.979999542236328,280453000,0.0412980841068466,0,-0.08164846113500582,-2.6502483872460063,1.8794510431444267,0.9419276963012457,0.021707480635041465
2015-08-21,10.395999908447266,11.0,10.274999618530272,10.619999885559082,332283000,0.0440044566956455,0,-0.07885809189185854,-2.122443687703708,2.155040149698006,1.1045044886670954,-0.049204326510035035
2015-08-24,9.687999725341797,10.963000297546388,8.550000190734863,8.875,599519000,0.0453738494073761,0,-0.07053313007226962,-1.6994930419835288,3.3045802499634216,1.1581469462253666,-0.08973033498046679
2015-08-25,10.152000427246094,10.788000106811523,10.149999618530272,10.774999618530272,376207000,0.046200039094383,0,0.04678279459656478,1.2223595927329238,1.3574047290032227,1.3064823457705315,-0.05032733154868063
2015-08-26,11.012999534606934,11.027999877929688,10.20199966430664,10.71500015258789,361646000,0.0482723337637574,0,0.08140557842728305,1.7958548765448874,1.1251696122369592,1.534355071946144,0.0284833158653357
2015-08-27,11.765999794006348,11.824999809265137,11.302000045776367,11.494000434875488,370561000,0.0393670986056661,0,0.06613764801044215,1.378305627475175,1.0785990092634798,1.6098001693857038,0.0546790650025295
2015-08-28,11.762999534606934,11.9350004196167,11.588000297546388,11.635000228881836,202402000,0.03932628875812,0,-0.0002550265205734317,-0.03684676746460669,-0.17738297528266805,1.610013581170922,0.029043809451345437
2015-08-31,11.503000259399414,11.699999809265137,11.37600040435791,11.52400016784668,170056000,0.0389136525379363,0,-0.02235107894969501,-0.5102468070041476,-0.4509589663725956,1.5968223039474696,0.02194391469596413
2015-09-01,10.57900047302246,11.12399959564209,10.381999969482422,10.9350004196167,359771000,0.0417476391240755,0,-0.0837369447464811,-1.6608997562245273,0.9410141430037408,1.6479802384674025,-0.12678492175934553
2015-09-02,10.543999671936035,10.949999809265137,10.029999732971191,10.930999755859377,398433000,0.0417278103849203,0,-0.0033140020716344327,0.10189851524680393,1.1391018523474319,1.658755451398217,-0.14768414640407512
2015-09-03,10.105999946594238,10.416999816894531,10.01099967956543,10.269000053405762,295467000,0.0423430031609165,0,-0.042427645061188485,-0.67965335952926,0.3829084543242217,1.5616514660456606,-0.20079085956936915
2015-09-04,9.878999710083008,9.993000030517578,9.734000205993652,9.80500030517578,242120000,0.0424932410358256,0,-0.022718038869615955,-0.2514371992894462,-0.02218173373674964,1.4376960822458944,-0.20021053101329211
2015-09-08,9.494999885559082,10.25,9.354999542236328,10.208000183105469,434797000,0.0427977135742426,0,-0.03964593050404788,-0.5762086526541706,1.2220253685958187,1.3409793155683285,-0.22823705290074559
2015-09-09,9.91800022125244,10.279000282287598,9.552000045776367,9.651000022888184,355244000,0.0436462904033589,0,0.04358597816361979,1.1303821950936042,0.5926579612320138,1.3199932490368096,-0.1919504574202373
2015-09-10,9.947999954223633,10.085000038146973,9.678000450134276,9.94200038909912,210319000,0.043651392378841,0,0.0030202109644806062,0.26244860819747945,-0.4766373976880424,1.095971733948851,-0.17450831879265494
2015-09-11,9.75100040435791,10.085000038146973,9.722999572753906,9.857000350952148,173739000,0.0429734285155239,0,-0.02000163601825924,-0.17101561010620678,-0.7554772214253711,0.8557802258367965,-0.21191301300266663
2015-09-14,9.569000244140623,9.791000366210938,9.43299961090088,9.684000015258787,155460000,0.042696586451181,0,-0.018841153010505672,-0.1295743595119019,-0.9439513412506352,0.8381693300519909,-0.22449141426449182
2015-09-15,9.916000366210938,9.96500015258789,9.361000061035156,9.522000312805176,225911000,0.0433176020528841,0,0.03562091879343169,0.9836291571012509,-0.4867119420102884,0.9454161495242075,-0.2089980721872713
2015-09-16,10.407999992370604,10.447999954223633,9.93299961090088,9.970000267028809,280582000,0.0419848713734015,0,0.04842508937291201,1.1445201959492943,-0.1344186013447519,0.8400704629244679,-0.1609834569599201
2015-09-17,10.42099952697754,10.75,10.18299961090088,10.366999626159668,258177000,0.0417180563939168,0,0.0012482151418439196,0.18308893275359764,-0.4252475028279128,0.8404998449072134,-0.1462396160175713
2015-09-18,10.26200008392334,10.435999870300291,10.071000099182127,10.199999809265137,217150000,0.0414210119043415,0,-0.01537519492117443,-0.22966656117193354,-0.7637951958474929,0.7716304572886342,-0.08774109229243088
2015-09-21,10.029999732971191,10.376999855041504,9.956000328063965,10.329999923706056,179006000,0.0414132310623823,0,-0.022867185347009593,-0.4805148352003496,-1.0136728372275847,0.771680677232859,-0.03520586559246508
2015-09-22,9.847000122070312,9.989999771118164,9.699999809265137,9.82900047302246,167179000,0.0414614420932577,0,-0.018413722688466267,-0.4687793385554262,-1.159274329212294,0.708925679416178,0.01641209756773665
2015-09-23,9.807000160217283,9.973999977111816,9.765999794006348,9.859999656677246,102645000,0.04145541586378,0,-0.004070419915149465,-0.059182577330766074,-1.6505027516938837,0.6169097145140447,-0.03398347640952548
2015-09-24,10.37600040435791,10.399999618530272,9.678000450134276,9.711000442504885,212745000,0.0429973701984506,0,0.05639905323742599,1.5995543944277235,-0.41418611138524164,0.7566501979144493,-0.05784065714770403
2015-09-25,10.223999977111816,10.545000076293944,10.156999588012695,10.529999732971191,190666000,0.0426170626239701,0,-0.014757590588135298,-0.23143533178337178,-0.5805867093286033,0.7454000629331038,-0.13105557061797946
2015-09-28,9.946999549865724,10.333000183105469,9.784000396728516,10.156999588012695,170266000,0.0427834820527933,0,-0.027466942479500895,-0.566592860001695,-0.7854871627463778,0.7633050344701686,-0.15438239025671197
2015-09-29,9.835000038146973,10.062999725341797,9.6850004196167,9.963000297546388,174059000,0.0425663243949695,0,-0.011323497197287827,-0.10410409694368777,-0.7463684149346311,0.7179510783463261,-0.14500566666417947
2015-09-30,10.326000213623049,10.345999717712402,9.904999732971191,9.991000175476074,170276000,0.0438056261718031,0,0.048717551425618955,1.6257993513354176,-0.7092990591158402,0.7112780526718646,-0.023915327354846694
2015-10-01,10.597999572753906,10.611000061035156,10.112000465393066,10.291000366210938,174269000,0.0441470797898403,0,0.026000256611390757,0.8225726163148583,-0.5932041769894469,0.7386471497459713,0.005121386807474648
2015-10-02,10.611000061035156,10.687000274658203,10.145000457763672,10.300999641418455,215267000,0.041691203454941,0,0.0012259408867898447,-0.040891690291670946,-0.003060192962187846,0.7262128121543959,0.049970326252683606
2015-10-05,11.125,11.227999687194824,10.576000213623049,10.748000144958496,211579000,0.0399940083498046,0,0.04730362340878628,1.350277817861265,-0.03232608103240084,0.7522682476349232,0.12612615917432013
2015-10-06,10.833000183105469,11.225000381469728,10.564000129699709,11.032999992370604,206298000,0.0379908179679692,0,-0.0265977801863103,-1.1160610708152092,0.07155857753580604,0.7767312909188342,0.14091630475755434
2015-10-07,10.8100004196167,10.977999687194824,10.675000190734863,10.883999824523926,123295000,0.0371187058472292,0,-0.0021253773974214975,-0.2258625719751859,-1.6326206994670487,0.7748975537723162,0.08993750539074075
2015-10-08,11.493000030517578,11.505000114440918,10.260000228881836,10.793999671936035,428319000,0.0357933065422252,0,0.06126648657336811,1.7330933794446681,3.362013643701121,0.7832542471268008,0.15530760790142373
2015-10-09,11.333000183105469,11.583000183105469,11.244000434875488,11.41100025177002,224552000,0.0337280301573011,0,-0.014019317134289016,-0.6961077586353911,0.30008101715861624,0.9064014045014557,0.1622397408619256
2015-10-12,11.345000267028809,11.541999816894531,11.236000061035156,11.44499969482422,126245000,0.033730218160497,0,0.0010583018612894356,-0.24551518526046198,-1.1173363660948843,0.8382586499450704,0.18559932883016517
2015-10-13,10.972999572753906,11.371999740600586,10.878000259399414,11.28499984741211,175121000,0.0340261158860986,0,-0.033339470696403924,-1.2376793681885934,-0.3678950931209522,0.9127834226223271,0.10659531741696227
2015-10-14,11.02299976348877,11.163000106811523,10.80500030517578,11.149999618530272,332315000,0.0302872103720541,0,0.004546306452483251,0.057186172958181125,1.7789760715535445,0.8380556475824016,0.05908914023529799
