Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2017-06-28,86.5918960571289,86.96543839657328,85.21571112121417,86.77866722685108,4257800,0.012715369714828088,0
2017-06-29,85.3238754272461,86.1790753395889,84.37037012298707,86.15941876099473,5215600,0.012388155214854533,0
2017-06-30,85.12725067138672,85.76619805943793,84.83235706896455,85.3238539059814,3943500,0.012392607081427606,0
2017-07-03,84.63574981689453,85.61874344426762,83.67242026187077,85.53027761763423,2741300,0.012414670121750439,0
2017-07-05,86.01193237304688,86.02176440807591,84.63573995514905,84.81267908744513,4719800,0.012350163740518547,0
2017-07-06,85.37299346923828,85.9824522068873,84.87166462858579,85.1469091388972,3275000,0.012387912065363087,0
2017-07-07,86.42481231689453,86.94579782625382,85.70723104916672,85.71705558733194,2454300,0.012379927061876262,0
2017-07-10,86.99494171142578,87.13256022828568,85.9824594089651,86.36582634873862,2332100,0.011929545081908369,0
2017-07-11,86.84749603271484,87.14239715662342,86.17905998488291,86.75903019533054,2414700,0.011908773085575202,0
2017-07-12,88.86263275146484,88.8724647884513,87.33898950337735,87.70269987540804,4273500,0.012681074600789034,0
2017-07-13,88.04674530029297,89.2263347389777,87.9779360413638,89.0199069621902,3211100,0.012548735500971473,0
2017-07-14,88.46942901611328,88.63653613767302,88.01725283443294,88.26300124836658,1978000,0.012551648563061537,0
2017-07-17,87.77152252197266,88.72502776462386,87.75185844500056,88.44979068419835,2485700,0.012513706671664276,0
2017-07-18,87.7518539428711,87.87964793768927,87.11291396737055,87.4864489145483,3813100,0.012457671736885625,0
2017-07-19,88.03691101074219,88.5972171047275,87.28984121852613,87.83048323923671,4463000,0.012470955463623298,0
2017-07-20,89.00025177001953,89.0887176044535,87.89929611041096,88.184365187443,3481000,0.012629105591770263,0
2017-07-21,88.16471099853516,89.08872001498352,88.01726043750867,88.80365093023819,2928700,0.01273733863280012,0
2017-07-24,88.14503479003906,88.2826532948136,87.44711023021219,88.12537821777671,2393500,0.009651837607293639,0
2017-07-25,89.0887222290039,89.27549344425555,87.72236149551945,88.20403384015293,3346000,0.00946327595569618,0
2017-07-26,89.52124786376953,89.64903436189006,88.61689533942173,89.08872817836505,3638100,0.00925962891167199,0
2017-07-27,88.97076416015625,90.56320919507023,87.57490737075975,89.69817741684099,3572100,0.009352559077356607,0
2017-07-28,89.07889556884766,89.57039243967625,88.17453562679127,88.46943674914725,2108800,0.009091238664620749,0
2017-07-31,89.25582885742188,89.50157727663323,88.34164443796978,89.2656533944448,3002900,0.009046468221006332,0
2017-08-01,89.66867065429688,90.21914462904789,89.34428099075626,89.81612118314673,3157500,0.008552897280227033,0
2017-08-02,88.36128997802734,89.79645966705505,87.47659427940872,89.79645966705505,3636900,0.008916280118628205,0
2017-08-03,88.81348419189453,88.89212549214572,87.89929970050414,88.46943787785453,2351400,0.00887182849093991,0
2017-08-04,88.91178131103516,89.32464438401821,88.71518556172674,89.06906391019957,1987600,0.00869672731026225,0
2017-08-07,88.96092224121094,89.15751796453748,88.58738736703204,89.01007492186562,1903300,0.008694895956146032,0
2017-08-08,88.72501373291016,89.34429706592891,88.01725706680485,88.64637243675473,2366700,0.008633312362280756,0
2017-08-09,88.58739471435547,88.93144100853475,88.09589786562887,88.11555443973336,3055400,0.008578696284711172,0
2017-08-10,86.13973999023438,88.39079658755989,86.0611061896215,88.14504814898262,3961500,0.010037368121331658,0
2017-08-11,86.78851318359375,87.15222354622502,85.77603088991228,86.06109995797787,2881500,0.009740873440821248,0
2017-08-14,88.71517944335938,89.1083784145058,87.58473521368089,87.77150641239591,4906900,0.010473732879317653,0
2017-08-15,89.15752410888672,89.56055511902125,88.55789736187711,88.81347781953203,2531700,0.01040390177710937,0
2017-08-16,90.67132568359375,90.82860825616181,89.27547660045842,89.50156842361356,4273700,0.010438382461647645,0
2017-08-17,89.33446502685547,90.91708548862334,89.20667854534105,90.43542067406476,3630500,0.010746400320488961,0
2017-08-18,89.21650695800781,89.79646961937499,88.74466669990102,89.27548417790373,3046800,0.010563048267284372,0
2017-08-21,90.19950866699219,90.23882931697909,89.02974370373502,89.40327862913989,3512500,0.0106717083249906,0
2017-08-22,91.3692626953125,91.85093501480685,90.48457435263457,90.85810926399532,11254400,0.010865276845085993,0
2017-08-23,91.48722839355469,93.02069625005444,89.74733274865284,90.57304390226126,12034900,0.010097305365264866,0
2017-08-24,92.54885864257812,92.70613373525063,91.76246068027524,92.1065069764152,5494400,0.010085987561149418,0
2017-08-25,92.49971008300781,93.61049781677472,92.27362572102406,92.54886277021147,5311000,0.010075880385981936,0
2017-08-28,92.06718444824219,92.58816985784034,91.27095453012699,92.48003996154873,5536100,0.009988733522532016,0
2017-08-29,92.23430633544922,92.51937542591423,90.92692283424155,91.17267127433409,3242800,0.009982879529557755,0
2017-08-30,93.24679565429688,93.56135338105969,91.99838928583512,92.23431320564306,3808100,0.010122186890412435,0
2017-08-31,93.8660659790039,94.03318060714064,92.74545376496421,93.32542394571625,5098200,0.010021377284507629,0
2017-09-01,94.37722778320312,94.5345028762972,93.57117324452315,94.1216473198226,3679600,0.00981348027972976,0
2017-09-05,94.54432678222656,94.84905240489641,93.51218048016024,93.73827231286913,4069500,0.009802763628910045,0
2017-09-06,94.1904525756836,94.68194940763762,93.63014648724187,94.5246743212285,4105200,0.009733970146949555,0
2017-09-07,95.08499145507812,95.86154994008436,94.24944074397858,94.45586853742108,4917300,0.009818745999452821,0
2017-09-08,94.79007720947266,95.53715447738368,94.7409245275082,94.97684840136199,3316400,0.009746456300105615,0
2017-09-11,96.04830932617188,96.54963819114631,95.30123204694574,95.30123204694574,4471500,0.00995138918324974,0
2017-09-12,95.20294952392578,95.95985896160526,94.51485685298775,95.93036284743852,4743200,0.010165091840952096,0
2017-09-13,93.98402404785156,95.25208676401837,93.73827563385753,95.24225472755761,5610300,0.010514930525037809,0
2017-09-14,93.67930603027344,94.1118181743055,92.90274007896188,93.75793982941298,5054600,0.010104563055725579,0
2017-09-15,93.02069091796875,93.99386007848439,92.56851471696253,93.88573017176043,6081700,0.010216846353403475,0
2017-09-18,94.11181640625,94.54433604180346,93.12882268882623,93.32542593209912,5990700,0.010381717433003219,0
2017-09-19,93.72844696044922,94.57382213489318,93.54168325887208,94.33790574889503,3521000,0.010436710927237757,0
2017-09-20,93.59082794189453,93.73827849472038,92.45055916597768,93.46304146259034,3362600,0.010421722613838311,0
2017-09-21,93.24679565429688,93.48271207445704,92.56852750923265,93.20747500099556,2896100,0.010452422680753122,0
2017-09-22,93.3254165649414,93.72844004881692,92.95187419003915,93.1779660221982,2254400,0.008823180975019159,0
2017-09-25,90.89743041992188,93.27627342061598,90.5435520810165,93.25661684607542,5821100,0.010236602329898448,0
2017-09-26,90.76963806152344,92.07702153145823,90.55338573911845,91.36926484097782,4558200,0.009491535678998722,0
2017-09-27,91.62483978271484,92.06719143739178,91.04487711280187,91.32994617924346,2945100,0.009592419975721005,0
2017-09-28,91.02523040771484,91.66417791995512,90.85812325056449,91.62485726539363,3017600,0.00919594570868112,0
2017-09-29,91.8312759399414,91.88042862816461,91.04488542590097,91.19232849127606,4629700,0.008875896024488048,0
2017-10-02,92.34242248535156,93.22711073810348,91.86075021481781,92.12616269036026,2755900,0.008904718198916904,0
2017-10-03,93.73828887939453,93.82675472110262,92.35226402878787,92.5685238636043,4996800,0.009087146384056673,0
2017-10-04,93.89556121826172,94.10199650878886,93.11900274289577,93.58100351316182,3128300,0.0088201616022545,0
2017-10-05,94.10198211669922,94.24942515931522,93.06983582051049,93.87589028527782,3956300,0.008823060867007215,0
2017-10-06,94.68196105957031,94.92770950579009,93.84641784235255,93.92505914505826,4402900,0.008652986917887082,0
2017-10-09,94.63280487060547,95.11447720712839,94.34774328322285,94.69178959527699,2031300,0.008652926031365747,0
2017-10-10,93.76776885986328,94.81957182355309,93.60066173003564,94.63280061983586,2028900,0.008788395285559187,0
2017-10-11,94.37722778320312,94.37722778320312,93.21729491050299,93.76776898580243,2640800,0.008851469535833663,0
2017-10-12,95.09481811523438,95.57649047699648,94.2101221952757,94.50502333514444,3118600,0.008739596082337854,0
2017-10-13,95.29141998291016,95.96968059526345,95.04567153649221,95.49784777794355,2496000,0.008671700853273921,0
2017-10-16,95.49784088134766,95.92052847864706,95.27174902712602,95.30123763862301,2544300,0.008628077705412416,0
2017-10-17,95.07514953613281,95.35038656545045,94.29858363218857,95.31106591845557,2528300,0.008668246423746348,0
2017-10-18,94.79991149902344,95.41919480840471,94.41654456945697,95.32089694178575,2876700,0.008656306263819304,0
2017-10-19,95.53714752197266,95.57646816475228,94.47551266586,94.76058170127797,2534100,0.008598954714064994,0
2017-10-20,97.21807861328125,97.49331564985687,95.67477880135648,95.8812065787882,4588800,0.009131800295388551,0
2017-10-23,96.76591491699219,97.7489087458941,96.62829638091773,97.38519832932721,4024900,0.008877766272024506,0
2017-10-24,96.98216247558594,97.04113969796275,96.1466118271315,96.57913145695292,3651400,0.008715576311007537,0
2017-10-25,97.89633178710938,97.93565243217665,96.63810114354155,96.72657446985446,4687200,0.008470700192839973,0
2017-10-26,98.34852600097656,99.0464506515516,97.6112807011181,98.12243414250861,3863300,0.008444758979090307,0
2017-10-27,98.98747253417969,100.2457108962825,98.47631905867505,99.00713660995729,4030400,0.008325866892493653,0
2017-10-30,98.98747253417969,99.26271709753335,98.21091403285767,98.98747253417969,2374600,0.008132711742240532,0
2017-10-31,100.59957122802734,100.70770113453673,99.12508068433195,99.41014975607067,5111800,0.008470248099390393,0
2017-11-01,100.21620178222656,102.15270051449671,99.5772618956431,101.90695209668877,3760800,0.008517570013034851,0
2017-11-02,100.85515594482422,101.61206532233085,100.02944480534103,100.31451388910938,3212600,0.008472307736683771,0
2017-11-03,100.96329498291016,101.31717336029247,99.97046911860711,101.11074555676075,3265500,0.008470760354567796,0
2017-11-06,100.67820739746094,101.38596402234197,99.85249633486396,101.16970422033428,7046800,0.006570810782137089,0
2017-11-07,100.9731216430664,103.21434624735103,100.01961648255207,103.15536902081112,5277100,0.006508689093851924,0
2017-11-08,103.24382781982422,103.46008763525232,101.15005392432332,101.19919910987265,6674500,0.007283212539531541,0
2017-11-09,101.8381576538086,102.6638763575746,100.6684001146409,102.555746438038,5128600,0.007742137336059548,0
2017-11-10,103.45026397705078,103.58788250716995,101.0812528517301,101.65139104773662,4675700,0.00799589337995507,0
2017-11-13,103.98107147216797,104.15801063659873,103.21433759285027,103.21433759285027,4609500,0.007993335445149612,0
2017-11-14,104.42343139648438,104.5708744621388,103.27332298684875,103.84346117287019,4366800,0.007717232849587749,0
2017-11-15,103.63703918457031,105.18033918856617,103.21435154018175,104.07938340559772,4148400,0.007976406621768734,0
2017-11-16,105.20982360839844,105.53421335736317,104.37428039107957,104.42343308018843,3708500,0.00825649510057071,0
2017-11-17,105.75045776367188,106.0355268196946,104.91491466823776,105.36709084341803,4407900,0.008248266683820279,0
2017-11-20,105.5440444946289,107.14632165063229,105.19016613507705,106.85142051778996,5578500,0.008277587677088997,0
2017-11-21,106.94972229003906,107.3330892500229,105.95689650922719,106.90056960300643,10682700,0.008089906510908778,0
2017-11-22,105.01322174072266,105.66199370125382,104.24648783298267,105.03287831543398,9009600,0.009071540096958887,0
2017-11-24,105.3277816772461,105.77012586431951,104.60036840308089,105.57353011443068,4000000,0.009040129179347645,0
2017-11-27,104.7674560546875,105.45554855096675,104.05969948728841,104.97388380357127,5144200,0.009177879989446608,0
2017-11-28,104.6495132446289,105.07220085517437,103.99090923506768,104.29563489628168,4794300,0.009209799339360196,0
2017-11-29,101.76934051513672,104.07937429995994,101.04192724877537,103.95158781386783,6851000,0.010737944228440405,0
2017-11-30,102.54590606689453,102.73267727630714,101.02226277880082,101.82831734097792,5201800,0.010734848417622813,0
2017-12-01,102.0642318725586,103.04722551671388,101.08123822840331,102.09372048193984,4797600,0.010770446945074931,0
2017-12-04,98.15192413330078,102.95876295592787,98.13226755820645,102.82114443132625,9116000,0.012771337159360418,0
2017-12-05,98.97765350341797,99.93115874120477,97.00183375808902,97.85704111046076,5323800,0.012817791188726646,0
2017-12-06,101.16971588134766,101.57274692238816,98.29937590484161,98.55495638209543,4571000,0.013386686969466217,0
2017-12-07,102.3001480102539,102.36895726519951,100.89446680238257,101.88729248058029,3900100,0.013425876882065865,0
2017-12-08,101.68086242675781,103.55837634066305,101.45477059437117,103.21433007368,4171500,0.013481188226034729,0
2017-12-11,102.76216888427734,102.93910806160375,101.61206798147933,102.61471831989746,3357200,0.013558072764194825,0
2017-12-12,101.9069595336914,103.27332023644668,101.52359257390522,103.16519032474832,4683600,0.013669978665411841,0
2017-12-13,102.17237091064453,102.82114287399048,101.94627905242507,102.0544089629239,4067500,0.013371500047446555,0
2017-12-14,102.4672622680664,103.41093533005477,102.17236865474639,102.42794161969438,4464900,0.01335253519049533,0
2017-12-15,103.68618774414062,103.85329488767927,101.55308553090725,102.97843101898,7261100,0.013468697963262218,0
2017-12-18,103.29298400878906,104.07937450107447,103.00791492420471,103.60754170563264,3931400,0.01349617493371059,0
2017-12-19,102.48692321777344,103.3814435671157,101.72018934700962,102.81130543257201,3942100,0.013572809607936848,0
2017-12-20,101.6317138671875,102.7228374293272,101.0615757446981,102.48692105092161,3673500,0.013662476728353983,0
2017-12-21,101.85780334472656,102.27065887226598,101.57273429009803,101.96593324474588,2486800,0.013023738561743303,0
2017-12-22,100.8846435546875,101.73985079749588,100.2850167809334,101.53342301467599,3538300,0.012900534383075972,0
2017-12-26,100.79617309570312,100.85515031676164,99.59691960320252,100.42263819625484,2524600,0.012540707551732262,0
2017-12-27,100.90431213378906,101.06158723739593,100.3538305220468,100.8453274077451,2038600,0.012495809218248678,0
2017-12-28,101.04192352294922,101.15005343013497,100.61923593112672,100.894472967728,2719400,0.012465122552056099,0
2017-12-29,100.491455078125,101.41546410994648,100.47179100318255,100.86499000591265,2498800,0.01243348206846099,0
2018-01-02,102.63436889648438,102.91943045057434,100.53075562065007,101.13038233719067,4669200,0.012747820659814633,0
2018-01-03,103.49940490722656,104.33494803077696,102.84080094510479,103.11603797407231,3888700,0.012814210918191071,0
2018-01-04,104.86576843261719,105.82910556045182,103.97124056393882,104.19733241525046,4540200,0.013057109630405435,0
2018-01-05,106.26161193847656,106.45821516803016,105.37691615460126,105.92739769770499,3368400,0.013056842128056583,0
2018-01-08,107.0086898803711,107.2839269038202,105.7406271654979,106.16331473712229,2933600,0.012660999968486871,0
2018-01-09,107.29376220703125,107.48052590740299,106.40906639068972,107.14631165436656,3302300,0.012659016228013686,0
2018-01-10,106.94972229003906,107.62798287327742,106.38941615624367,106.83176034094899,3113300,0.01263051354171411,0
2018-01-11,107.2446060180664,107.53950711375813,106.82191844738635,107.14630815271796,3668100,0.012631166691668224,0
2018-01-12,108.36522674560547,108.82723499886346,107.05785078383025,107.3724084775904,5749500,0.011514002591993703,0
2018-01-16,107.03819274902344,109.5448299029823,106.38942075013188,108.96485966947195,5790800,0.011757329006468524,0
2018-01-17,108.16862487792969,108.50283912754054,107.37240240120666,107.88355581227225,4254700,0.01181146145241834,0
2018-01-18,109.86920928955078,110.2624082936026,108.3455734608649,108.35540549836918,3842800,0.00919143081999652,0
2018-01-19,110.02648162841797,110.48848985261195,109.71192395444602,110.30171865568762,3120900,0.009158515451960891,0
2018-01-22,110.97016143798828,111.03897069901451,109.12213592782163,109.73158723986913,2214700,0.008537752829233417,0
2018-01-23,111.314208984375,111.82536992882433,110.76373489002685,111.25523175987972,2816800,0.008402149436600562,0
2018-01-24,110.93085479736328,111.90401661181117,110.58680844878553,111.69758880266453,4975500,0.008319748194195774,0
2018-01-25,110.05597686767578,111.54029949659736,109.99699964389313,111.35352828842299,4715100,0.00841608132059785,0
2018-01-26,111.7663803100586,111.98264012326663,110.12478263655638,110.80305068713676,3927400,0.008498518207526964,0
2018-01-29,111.37319946289062,112.46432317031136,110.93084775737961,111.76639097937047,3181500,0.008583531367614765,0
2018-01-30,110.3213882446289,111.52063428059903,109.93801379502536,110.5081519512444,3737700,0.008875339157324627,0
2018-01-31,111.97281646728516,112.57243572729008,110.7244102629033,111.13726581883331,4181800,0.009002039341711246,0
2018-02-01,110.82270812988281,112.32668729761335,110.61628035192439,111.37318970408542,4302800,0.0092368252917682,0
2018-02-02,108.89605712890625,110.4393571681178,108.82724785962859,110.12479943718448,4403800,0.009760635866125876,0
2018-02-05,105.81927490234375,109.71192911314841,105.67182434518853,107.29376547460218,6124000,0.011114419252242583,0
2018-02-06,107.70661926269531,107.75577194748723,101.92661901442024,103.22417039667165,6857900,0.011507714511791643,0
2018-02-07,108.17845916748047,110.38036294504847,106.95954158556445,107.2151220462432,4515400,0.011308882079067904,1
2018-02-08,102.26082611083984,108.30623843419806,102.23133750188846,108.2275971438969,6803800,0.015567695414953116,0
2018-02-09,105.16068267822266,106.27146300038694,100.62908054586796,103.528909329204,6615800,0.01635705623943,0
2018-02-12,106.70397186279297,107.61815632715037,104.4529153322861,105.86842119671434,4624100,0.016533405916602743,0
2018-02-13,105.85858917236328,106.24195609807887,104.12851823859137,106.17314684217214,7542800,0.016577434326509904,0
2018-02-14,107.16596221923828,107.36256544498288,104.91491340672096,104.91491340672096,7428000,0.016297867335375908,0
2018-02-15,111.19625091552734,111.50097656502909,108.1784605328571,110.40002091252599,8341900,0.017504879574477137,0
2018-02-16,110.94068145751953,112.20874436621583,110.7539102346398,110.92101738161243,4667300,0.01740519852549419,0
2018-02-20,112.40533447265625,113.29986239023987,110.37053769819305,110.53764483675906,4287800,0.01740279937716555,0
2018-02-21,112.53312683105469,113.70288428372427,112.22839367141806,112.81818841641112,4976500,0.01737608272080435,0
2018-02-22,111.07829284667969,113.04428033069172,110.56713940068128,112.57244003468412,4763400,0.017579935522217684,0
2018-02-23,113.00495147705078,113.00495147705078,110.82270432828203,111.69756809518171,4173500,0.01779860868345741,0
2018-02-26,114.66621398925781,114.81366454082364,113.40798328190301,114.13539650340877,5418900,0.017950291145800046,0
2018-02-27,114.48926544189453,115.6098775424966,113.79134088798595,115.30515192731502,5908200,0.017895302031202633,0
2018-02-28,114.27302551269531,116.14071517154194,114.24353689960334,115.01027083858366,9684400,0.017711199688107956,0
2018-03-01,117.39893341064453,120.38723504455842,116.04240485628709,118.85376733096771,15555500,0.018226483030999177,0
2018-03-02,119.84658813476562,120.24961914497347,115.63937636784202,116.632202088429,10627500,0.018371692542302642,0
2018-03-05,120.4167251586914,120.84924477547483,117.62502672218965,117.95924097177934,10121300,0.018372535947502253,0
2018-03-06,122.3630599975586,122.56948777615592,120.66247758390419,120.78043952866558,8154800,0.018500843099877613,0
2018-03-07,123.19860076904297,123.6311128921861,121.08516283902009,121.28175857684454,6750400,0.01851211546320837,0
2018-03-08,124.21109008789062,125.12527456976764,123.5623106170405,123.62129534143865,6127900,0.018485921463463405,0
2018-03-09,125.24324035644531,125.33170619628255,124.10296397867194,125.02698052620227,5637800,0.018368943743771144,0
2018-03-12,124.62393188476562,126.01978104699192,124.62393188476562,125.6953988470705,5609800,0.01832056387921143,0
2018-03-13,124.5748062133789,125.93133494269132,123.59181242411407,125.71507510910946,4641800,0.018287303102004573,0
2018-03-14,125.81336975097656,126.67840156339962,124.35854318009929,124.88936071260227,5402400,0.018145871890180635,0
2018-03-15,125.05647277832031,126.27539049340365,124.51582318698112,125.82320674447585,4603500,0.01813077056729858,0
2018-03-16,123.8277359008789,125.77405951490361,123.55249882411968,125.125287476778,6662900,0.018118954047056827,0
2018-03-19,122.85455322265625,123.6212870918422,121.37023066841495,122.90369840678684,6830400,0.017812052584406643,0
2018-03-20,122.99217987060547,124.67309827181431,122.33356836281429,122.47118688691464,7113600,0.016724527836119777,0
2018-03-21,119.63032531738281,121.91087030659992,118.155834828674,119.49270680507504,14824000,0.017571104755045804,0
2018-03-22,116.0325698852539,118.60801591570498,115.44277520260795,118.35243547002143,10950500,0.01863496279658283,0
2018-03-23,112.48397064208984,116.07189918692596,112.36600869690498,116.0030899271465,10902100,0.01632825935513129,0
2018-03-26,116.94676971435547,117.2318388068758,113.08360390826184,116.22918096426673,13171700,0.017009280123597738,0
2018-03-27,111.87451171875,118.11652777604891,110.80305217483816,118.04771101669809,8304700,0.01897870686105873,0
2018-03-28,110.9603271484375,112.90665799168798,109.44651593694199,111.22573964961326,6489500,0.018983105750115855,0
2018-03-29,114.3221664428711,115.26583946299341,110.60644408285343,111.97281217931057,7794700,0.0195863940744328,0
2018-04-02,113.33917999267578,115.67870236863031,111.67791819020539,113.93880676754449,6461300,0.018536035391599374,0
2018-04-03,114.50894165039062,115.45261476537226,112.65108403345063,114.77435416689477,5193300,0.01860925804954611,0
2018-04-04,117.4480972290039,117.64469298028189,112.06128814800923,112.12026537346318,6389300,0.01901207844308159,0
2018-04-05,117.01557159423828,118.98155900509649,116.65186122335666,118.35244363359361,5052400,0.01903533761691362,0
2018-04-06,114.12556457519531,116.95659116908075,112.99512034497837,116.09155193221727,5385500,0.019467464370272337,0
2018-04-09,115.19703674316406,117.20234483708266,115.1478840571788,115.1478840571788,4104200,0.019292846913155134,0
2018-04-10,117.45791625976562,118.07720709658528,115.67870004528324,116.89761014528158,3693000,0.01943335509228055,0
2018-04-11,117.13353729248047,118.65717308493467,116.84846820881295,117.30064442784338,3059400,0.01943971656604903,0
2018-04-12,119.33544921875,119.65983897374953,117.31047688422221,117.95925639422124,4419900,0.01970225884505715,0
2018-04-13,116.986083984375,119.86625586592132,116.48475509041387,119.86625586592132,4933100,0.019463892465396444,0
2018-04-16,117.37928771972656,118.92258761292581,116.64204240451073,118.89309150061355,4464700,0.019080509412117214,0
2018-04-17,121.25226593017578,121.75359479448176,117.96907071998133,118.35243764573107,5524600,0.02000176361541891,0
2018-04-18,122.34339904785156,122.61863609300998,120.1513272241635,121.42921457663427,4321800,0.01985013126701366,0
2018-04-19,121.9502182006836,122.40239448496136,121.08518628723672,121.9305616229533,3657000,0.019815874867113864,0
2018-04-20,120.73128509521484,122.26475285667388,119.97438325131812,121.90104998997468,2971000,0.01982498056048067,0
2018-04-23,119.8171157836914,122.45153951388667,119.17816830255438,121.09501074596545,3932700,0.01978215843275959,0
2018-04-24,115.87530517578125,121.4292215849188,114.92180749992194,121.24245036507595,5379300,0.02062132544164966,0
2018-04-25,115.32482147216797,116.21934934588747,113.08359701885105,115.7671656407159,5080500,0.020621903351506474,0
2018-04-26,118.77513122558594,119.9940413204033,116.15053983203481,116.6813498332714,4998800,0.02132809142623445,0
2018-04-27,118.17549896240234,119.57134815918235,117.5168950103557,119.56151612268489,3801200,0.021322356902239308,0
2018-04-30,118.93241119384766,119.63033585334584,117.74298966149324,118.81445674413631,2788300,0.02131895866243539,0
2018-05-01,121.016357421875,121.2227852030367,118.37210191622144,118.82427812728709,3873900,0.021549120743052937,0
2018-05-02,120.73128509521484,121.86172934229026,119.6696501066755,120.21029963777795,3671000,0.021549448697036823,0
2018-05-03,122.29424285888672,122.87420550905924,119.60083487438278,120.53468333603944,4435600,0.021057924871695693,0
2018-05-04,122.99217987060547,123.69992906612991,120.88857385976068,122.26475910076412,6341200,0.020225187886403647,0
2018-05-07,124.81072998046875,125.51848675040516,123.32640717127701,123.65079694077252,4342000,0.019356937259313763,0
2018-05-08,126.56043243408203,126.76686770026527,124.34869672164176,124.43716255030911,4467800,0.018287373725470207,0
2018-05-09,127.52376556396484,127.53360510028605,125.1645867380208,126.68822993778569,4605300,0.01600263305487495,0
2018-05-10,128.39865112304688,128.77219358359835,126.85535858736577,127.74004704738213,3772400,0.01582994859935731,0
2018-05-11,128.40847778320312,128.62473760717143,126.69806326617046,127.78918692372172,3233200,0.015127403686749407,1
2018-05-14,125.51847076416016,128.77217758414739,124.99748529143497,128.56574230283465,4169800,0.01573783336623731,0
2018-05-15,125.95098876953125,126.40315747619456,123.94567320300021,124.77139181860986,2933100,0.015684399954196578,0
2018-05-16,126.5801010131836,126.7766967503186,125.74455038124313,126.52112379197241,2439900,0.015122487284430436,0
2018-05-17,123.9063491821289,127.25836103647349,123.41485237061653,126.99294855845494,5557000,0.01570409492965019,0
2018-05-18,124.80089569091797,125.5479731012247,123.72943601661487,123.91619974445574,3612300,0.014879865141638943,0
2018-05-21,124.22090911865234,126.16723982776462,123.85719877159326,125.82318605368204,2887200,0.014892969040316614,0
2018-05-22,123.30673217773438,124.8893526353459,123.12979301167698,124.50598569216267,2789800,0.014645102708776501,0
2018-05-23,125.91165924072266,125.91165924072266,122.46135675874186,122.75625036850307,4303900,0.015033207155393,0
2018-05-24,126.55061340332031,127.1797287667033,125.22356591840158,126.61941516217966,5972400,0.014729638344239996,0
2018-05-25,125.78388977050781,127.05195271301713,125.44967546765072,126.540791720868,4031800,0.014230974140004965,0
2018-05-29,124.72223663330078,125.37101606825016,123.97516682897,124.59445015352894,8141900,0.014367361671729209,0
2018-05-30,127.10111236572266,130.29584249286154,125.66593469353296,130.05009402154315,14170900,0.013567339611246208,0
2018-05-31,127.13057708740234,128.76235023008618,126.22622468284462,127.16989023573376,6408300,0.013496838182544933,0
2018-06-01,128.3003387451172,128.6443775320174,126.16724426888055,127.67122339267547,6132800,0.013543700332057899,0
2018-06-04,130.39413452148438,130.54159260570745,127.39601513313669,128.1725737125774,4860700,0.013606459532657786,0
2018-06-05,131.83912658691406,132.34046303560723,130.70868969150328,130.87579684130256,5123200,0.013551282420845787,0
2018-06-06,133.2448272705078,133.4021098956677,131.83913818199838,132.04557350243283,4766900,0.011705275774637355,0
2018-06-07,130.64968872070312,133.44138706762843,128.5067547788431,133.2447913388422,6564100,0.012413795340643132,0
2018-06-08,131.25914001464844,131.40658306145417,128.59523564040717,129.4602598471552,3486600,0.011458384093831219,0
2018-06-11,131.70147705078125,132.37974502808922,130.99372046570267,131.60318669130982,3443100,0.01134831118770547,0
2018-06-12,133.9427032470703,135.16162071728405,132.36008294269988,132.66482355972238,5319900,0.011595584081797393,0
2018-06-13,134.17864990234375,135.15181913654638,133.2939615071011,134.05085591218628,5809300,0.01132011939111096,0
2018-06-14,136.05615234375,137.37336021214358,134.56199782178382,134.67012772138582,6494900,0.01142146851708764,0
2018-06-15,136.05615234375,136.58696230588282,134.47353199464376,135.72193810835924,7711100,0.01131760599402709,0
2018-06-18,137.42251586914062,137.80588279434073,134.58166480822374,134.67995517407672,4202400,0.011372721519193722,0
2018-06-19,137.1472930908203,137.33406430442082,134.89622898909082,135.73177968173692,4833700,0.01122422919606027,0
2018-06-20,136.5771484375,139.7030612349573,136.4591939920997,137.61911936998575,5341400,0.011110440468960918,0
2018-06-21,135.53517150878906,137.67809050165565,134.7880867228559,136.70493637156923,3912800,0.011219778511562807,0
2018-06-22,132.7139892578125,134.9650534885845,131.67201821619904,134.9257253364697,7466000,0.011939004003084622,0
2018-06-25,130.92494201660156,132.5960284179621,129.43078729335585,131.95708847015482,6969800,0.012235788738685615,0
2018-06-26,133.17599487304688,134.83725678306925,131.54423657616522,132.46823814215813,7043100,0.011758807031307111,0
2018-06-27,130.9544219970703,135.08299253983233,130.83646755276936,134.3555718016249,6851600,0.012243615277494029,0
2018-06-28,132.82212829589844,133.57903778347278,130.9249573067311,131.7113554107684,6333700,0.012451773782557476,0
2018-06-29,134.08033752441406,135.36807189813624,133.58884066398835,133.96238307768593,5229500,0.011743101596260245,0
2018-07-02,138.04177856445312,138.08110670649427,132.99903179630127,133.83456732353335,6399200,0.012681535235038375,0
2018-07-03,135.49586486816406,138.35638049093362,135.3680858707839,138.2089374173044,3164700,0.013230035383984469,0
2018-07-05,137.39305114746094,137.51100560670994,135.8694077185479,136.89171469706184,5576700,0.013230493330960234,0
2018-07-06,138.99533081054688,139.31972059594608,136.6459760005008,137.80591659671288,5045800,0.012916148567985331,0
2018-07-09,139.34918212890625,140.44030574070646,137.50116416424794,140.22404592580597,5183100,0.012912456771467266,0
