Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2015-05-07,120.65279388427734,121.52914836629958,120.19374984747483,120.61941465219358,2564500,0.0088815977833532,0,-0.0014511222297378791,-0.01616283196625307,0.8890283820805267,1.0044290683639558,-0.02590202538202857
2015-05-08,121.75450897216795,123.15666606340814,121.68773776754152,121.8546594114551,1728700,0.0090191219455075,0,0.00908984721743007,1.1646830880537555,-0.20007170474626096,1.0405910253911728,-0.022459723172691626
2015-05-11,120.41075897216795,122.13007596229323,120.3523293971132,121.47071832958054,1905800,0.0091817209548752,0,-0.011097906839644008,-1.0637162212406464,-0.022297156111341292,1.063846653799342,-0.029226040088881522
2015-05-12,120.24378967285156,121.0199806773559,119.70127867001504,120.18536012096035,1923900,0.0088009659695754,0,-0.0013876265962826447,0.03706047466654436,-0.023872037240451498,1.0652591160233071,-0.03381430525008344
2015-05-13,119.55107879638672,121.2620411167598,119.11707244782929,120.08523555795674,2135900,0.0088017611307916,0,-0.005777544847210132,-0.4350321766604732,0.21410971665592143,0.994416419173059,-0.036479999232617466
2015-05-14,119.01692962646484,120.29389841503536,118.12387926913246,120.29389841503536,3023400,0.0087301206888233,0,-0.004477968911466411,-0.3542142238319438,1.3577694945594587,0.9403986058134356,-0.02800517332617858
2015-05-15,120.87812042236328,120.9866251912746,119.13376617379716,119.5343805535675,2357000,0.0090699873076958,0,0.015517019962176613,1.7860137774671039,0.884850562480822,0.8990288176766539,0.004538950560190047
2015-05-18,121.0700912475586,121.26205046573284,120.22712882400852,120.80301921383396,1451700,0.0089884978569671,0,0.0015868756719052135,0.2315687475826269,-0.7807355718402756,0.8989170287993026,-0.005830796574608277
2015-05-19,120.8030242919922,121.4373315421423,120.44413071043778,120.86144112810835,1332700,0.0089697255419455,0,-0.0022083236783407728,-0.18325575965609495,-0.9791107505399895,0.8482769172523683,-0.01495831337139264
2015-05-20,119.75971221923828,121.07005991416052,119.56774031544438,121.07005991416052,1640900,0.0090453646943436,0,-0.008673983587554234,-0.9361295472992095,-0.37313742082993,0.893199029554928,-0.021074059612715135
2015-05-21,120.13530731201172,120.67780568064188,119.22557379248671,119.65956739327028,1539400,0.0083086551529942,0,0.0031313313665883883,0.5089487742336511,-0.6142693939131055,0.904469652984944,-0.02013693238477343
2015-05-22,119.9183120727539,120.81970407733044,119.68461926437884,120.10192967009188,1189500,0.0082158208851081,0,-0.0018078902448330604,-0.052825439600860016,-1.2948399553001912,0.8263887866669962,-0.02732168375183386
2015-05-26,119.5593719482422,120.52753466586492,119.41748800889522,120.25210840643966,2477400,0.0082045223311378,0,-0.0029976938750715704,-0.2358340762854496,1.2279617642444047,0.7411818432245463,-0.02257834867118702
2015-05-27,121.37052917480467,121.5541467302445,119.44255757798685,119.87656386678093,2954100,0.0086920956496558,0,0.015035006745789304,1.7695145284508755,1.8655604683571265,0.9070592037699178,-0.005403040432523598
2015-05-28,120.40242004394533,121.8296275476254,119.48434459146785,120.45250800125632,3206200,0.0087826078090776,0,-0.008008458416500405,-0.9446344463309029,1.9549679355599165,0.9276218171529771,-0.0013844607427639932
2015-05-29,119.00859832763672,120.14368333022789,118.32421577028448,120.00179929681713,3027100,0.0087106880465461,0,-0.011643887350123023,-1.3468677160744307,1.5402189804402933,0.9973550638523687,-0.003215601543253732
2015-06-01,118.8416519165039,119.55942629406888,118.4326831511033,119.39250468574495,2182700,0.0081386571387192,0,-0.0014037945167380058,-0.04751578760017454,0.17587697682036338,0.8736372256624865,-0.02063407992883759
2015-06-02,118.0153350830078,119.07530669715833,117.58968320738752,118.49107488690548,1963500,0.0078756723266022,0,-0.006977376486238206,-0.7124357972316075,-0.2352981883975662,0.8883992253162726,-0.02984612011351473
2015-06-03,118.62464904785156,118.94179626689775,117.83174916198176,118.24071790651978,1858200,0.0078169721076852,0,0.005149724072604159,0.7849516263635333,-0.41861754337647594,0.9377493922104423,-0.01640137611965664
2015-06-04,117.38938903808594,118.9334423308878,117.1223170531026,117.99031692342392,2898600,0.0079993568467533,0,-0.010467778096311366,-1.145315020006507,1.1794196697694184,0.9793481518822907,-0.028458749695652652
2015-06-05,115.82865142822266,117.52293030900596,115.79527220614676,117.46451348654809,3203200,0.0082612958963658,0,-0.013384564133522042,-1.3636007468771587,1.5286040661804048,1.0228542815000936,-0.03998367796341051
2015-06-08,115.21940612792967,115.93718053867862,115.19436852228868,115.93718053867862,1879700,0.0081606307918145,0,-0.005273766148868994,-0.31766100007863335,-0.5032683902933529,1.0470385493812353,-0.05367442158328728
2015-06-09,115.21100616455078,115.81193393267203,115.01904701885309,115.11085578162988,2039100,0.0080997861860317,0,-7.290672528030167e-05,0.27762626051447414,-0.26987380030820046,1.0574071541401964,-0.04318345679408142
2015-06-10,116.37110900878906,116.79677353685872,115.3946047298638,115.44469264839232,1725600,0.0083906252711259,0,0.010019016776674607,1.4283839263741618,-0.7308160718417298,0.9101265204387523,-0.03220690793760694
2015-06-11,116.27937316894533,117.23918197171209,116.17086839226124,116.5464451961568,1342300,0.008155208672335,0,-0.000788615125482263,0.07389697460119511,-1.2042871060862508,0.9032811304377715,-0.0273665922581392
2015-06-12,115.82865142822266,116.26265772701107,115.6033002894844,116.06234418865482,1290700,0.0080101909660195,0,-0.003883728777043003,-0.31215943577675137,-1.1611263373705778,0.8412451223810551,-0.02678844268835212
2015-06-15,114.53499603271484,115.44474228199108,114.4682248479321,115.12758233809838,1939500,0.0075269998630323,0,-0.011231537692810946,-1.1644232499647553,-0.17412369498827118,0.8896659034250897,-0.052475372445276
2015-06-16,115.1609344482422,115.37794393151664,114.46819789643976,114.50993146901548,1553600,0.0076061935111006,0,0.00545016155606919,1.0604558467748884,-0.7580034983774148,0.9453426822348789,-0.048807733920292695
2015-06-17,115.91207885742188,116.27931385088816,115.0774585032879,115.12753368688858,1508100,0.0076416188132666,0,0.006501382781240782,1.1034073538000249,-0.8502273465927064,0.9580721478420507,-0.04048694528332708
2015-06-18,117.2641830444336,117.7649604504865,116.19586979779928,116.42122090405292,2074100,0.00798064618905,0,0.011597401302791362,1.5484776084420446,-0.02832240020249598,1.0014227033688408,-0.02083780203342711
2015-06-19,117.09729766845705,118.0821440732827,116.99713451511876,117.33933209047782,2758200,0.0079805949342252,0,-0.001424170931811806,-0.017693863810808882,0.9206150811268046,0.8599687171971362,-0.025288233006009242
2015-06-22,117.00550079345705,117.82342567311514,116.91369198913698,117.54799926015498,1415700,0.0077505431835199,0,-0.0007842441893732501,0.05490288922119057,-1.1686740280547407,0.8264988887295536,-0.024289962299750112
2015-06-23,116.55477905273438,117.59805495809468,116.45462864111629,117.214136556691,1489400,0.0075458184580937,0,-0.003859580066685412,-0.318521008264446,-0.9578286812714281,0.8512020460790467,-0.025130551010325908
2015-06-24,115.46141815185548,116.73004511109409,115.41134295029218,116.29603880537816,1965900,0.0076980806444328,0,-0.009424936772454786,-0.9439104556726281,-0.16063847623784286,0.8608832474750147,-0.04868653917161847
2015-06-25,114.71858978271484,116.77176189865985,114.6935521855337,115.55321031621632,1660900,0.0077124731988014,0,-0.006454348095395029,-0.5538729455307377,-0.5771533928420888,0.8874804537222832,-0.04720694367402212
2015-06-26,115.2277374267578,115.71181898461415,114.78538945299805,115.12758701316748,2248900,0.0077601968473439,0,0.004428411467047421,0.8510130229105355,0.5775654264035889,0.9073885212195238,-0.03176964483246847
2015-06-29,113.24971771240234,115.02746439501972,113.22468010295464,114.35141073401664,1963200,0.0076534564797354,0,-0.017315223799457023,-1.8820263735215081,0.04716188931863116,1.0291437527606984,-0.04705365596929234
2015-06-30,112.7238540649414,114.10098567005764,112.44842774391816,113.8255593490344,2454300,0.0076325277348961,0,-0.004654213256735726,-0.3000861042411845,0.9303351614640665,1.0028641308321815,-0.04483723250325522
2015-07-01,113.9173812866211,113.9841524693092,113.1244814517629,113.3331366219254,1707000,0.007988618978682,0,0.010532401600441313,1.5278937466114246,-0.46939322425942537,1.0501667728230668,-0.039682037409709214
2015-07-02,113.83393096923828,114.50997178295508,113.74212217136916,114.34305016918472,1148400,0.0078892985594843,0,-0.0007328196732726857,0.10091423555776789,-1.4102290331278604,0.8966899468857057,-0.03028772956382042
2015-07-06,113.40828704833984,114.20951594581705,112.72389182707867,112.79900464834772,2450400,0.0078441158615061,0,-0.0037461737734798693,-0.3586900869113573,1.4476311075253743,0.9382768340684478,-0.020896076661849783
2015-07-07,117.2641830444336,117.57298856149708,113.53342830170496,113.7587794079586,3790000,0.0101590552839577,0,0.033434897491176965,3.049259889118868,3.041329591663984,1.5126895550563464,0.01774681006629719
2015-07-08,116.7634048461914,117.28921984544968,116.2376025822315,116.83017601556534,2917100,0.0101715414894136,0,-0.004279657514636884,-0.46089721263221256,1.4533877087548883,1.5141323566677973,0.013474395661673189
2015-07-09,116.3878936767578,118.0988692410927,114.93566131513072,117.97368118760951,3317600,0.0097286675571267,0,-0.003221182952915799,-0.30638704104339987,1.7749083693632002,1.4789572196665504,0.00014423397793228432
2015-07-10,119.11708068847656,119.7096543201982,117.82341591125936,118.27411827159956,2846000,0.0106230041597162,0,0.023178357084200574,1.8722063109376044,1.0083736840029176,1.5451722323834896,0.024404220991183445
2015-07-13,120.23548889160156,121.07846417976802,119.76810320940872,120.0685672530048,1847800,0.0105449561560864,0,0.009345346446905703,0.633383145221703,-0.4411984034189061,1.5653608600818834,0.038046177772429246
2015-07-14,120.126953125,120.42741709113172,119.4843043453222,119.89326034415328,1512800,0.0105424938954105,0,-0.0009031009426239425,-0.2876983749970561,-0.8779265362750864,1.4139687639411296,0.04882313079827516
2015-07-15,119.87657928466795,120.3356104970056,119.28399296402424,120.12695531492427,1306700,0.0104626521339941,0,-0.0020864187176275954,-0.35773961037249796,-1.1324595828310706,1.4118039586065942,0.04094830299023977
2015-07-16,120.46077728271484,120.59431961806614,119.71796555335806,120.31053897162012,1148100,0.0104583871142302,0,0.00486149266991719,0.2573212015889937,-1.291775154864257,1.405925181666338,0.039242661076660745
2015-07-17,120.7529067993164,120.92818273538632,119.484292609411,120.2855212835302,1842100,0.0102545413032253,0,0.0024221648994535664,0.08549087088118905,-0.33434386275014094,1.391056488706435,0.029750974801580066
2015-07-20,121.0534210205078,121.21200104394384,120.2021167925441,120.6695025024784,1243600,0.0098929798553984,0,0.0024855790881751993,0.07380950296218021,-1.033154083772553,1.3499365227320355,0.0337849244245747
2015-07-21,120.96990966796876,121.35382800542936,120.54424501888488,121.17856481428848,1587800,0.0098203548593248,0,-0.0006901099626705038,-0.21100994598808498,-0.5879497249381901,0.8894282804840683,0.03388224354947078
2015-07-22,122.17179870605467,122.2552531461892,121.03671389074128,121.20363550631323,1612000,0.0099287707582648,0,0.009886406043589315,0.6707427688528749,-0.5666899645440071,0.8640994777845159,0.048192100735559906
2015-07-23,121.52079010009766,122.68925409257264,121.33717251052268,122.5640660702726,1356100,0.0098946378202242,0,-0.0053428802066287934,-0.7155381270285074,-0.8556375798085674,0.8896932294339703,0.05247962518763494
2015-07-24,121.0116729736328,121.7962058188822,120.92820580047947,121.61260096148952,1272700,0.0099406368108656,0,-0.0041983482773892975,-0.6269611238865959,-0.9236069605915038,0.576163258236933,0.054856699361781835
2015-07-27,120.39405822753906,120.92821506485568,119.79313019364491,120.83640626147454,1431300,0.00996545551137,0,-0.005116830412849761,-0.6596153204552957,-0.6569265987001589,0.5360127045227789,0.044835739346744896
2015-07-28,120.64440155029295,120.76958953711768,119.27562437471494,120.62770557361677,1376500,0.0096810560960437,0,0.0020772072058503266,-0.10758110680517828,-0.6810555976869365,0.5533573282255398,0.0652953842822761
2015-07-29,121.33717346191406,122.48894148201246,120.81135829352628,120.85309187972098,1840500,0.0096848369441693,0,0.005725839285981414,0.20583098919418424,-0.04831756095244903,0.5715764409930678,0.07641079581975996
2015-07-30,121.27043914794922,121.73782489073034,120.2021252400763,121.14523835129306,1392700,0.009650839696888,0,-0.0005501419755965745,-0.3738190962705831,-0.6037968896421065,0.5594433394228889,0.06454728662369358
2015-07-31,121.27043914794922,122.01325136100628,121.02839191559778,122.01325136100628,1386700,0.0094631397985346,0,0.0,-0.3220744002379312,-0.634808376469329,0.5554605634790697,0.06532769373237701
2015-08-03,121.45404052734376,121.94646381644004,120.72791166285288,121.6710373830545,1328100,0.0094510985345437,0,0.0015128380512522167,-0.19736236357606846,-0.6408398852064264,0.5513419767586409,0.07094502252356971
2015-08-04,120.88643646240234,121.70437376443624,120.34393820325435,121.11178757502792,1315300,0.009506248546512,0,-0.00468436069709903,-0.9117992296751888,-0.6173723104844989,0.584202372042681,0.030889682799360996
2015-08-05,122.59742736816406,122.72261537215562,121.56249317239866,121.71273151248904,1687800,0.0097444221539673,0,0.014054476077750094,1.6120229757736066,0.10183494017871557,0.6921429139194841,0.04996447756604572
2015-08-06,122.22184753417967,123.18165616800972,121.83791643946756,122.81442105184163,1948000,0.0095619160193567,0,-0.0030682235193810296,-0.7657880824666871,1.0095427493731004,0.6689033223116625,0.05012509182118552
2015-08-07,121.23702239990234,122.2218816440546,120.47752709073929,121.87134240860156,1228300,0.0096156990216441,0,-0.008090323480201438,-1.5742019028788619,-1.0664540880030344,0.719139286094106,0.01779712614826412
2015-08-10,122.06326293945312,122.51395246062076,121.58752308377088,122.10499651657784,1072600,0.0096472507128008,0,0.0067919666814867385,1.092577099197511,-1.5515684674523846,0.7190003460095971,0.01520161862941638
2015-08-11,121.7628402709961,122.09668353051192,121.02836981769649,121.25372102228688,1260700,0.008984395002672,0,-0.002464238377491328,-0.5646856265513036,-0.7058568489800692,0.7496842434194575,0.013617985834484925
2015-08-12,122.59972381591795,122.79221075439683,119.97181035071564,121.31086713490444,1963800,0.0089174732094308,0,0.006849550134699368,1.0072000998916282,1.8632280247444644,0.7578647409916991,0.022716234876734465
2015-08-13,121.57869720458984,123.00981531035828,121.50336511719556,122.49093187672467,1114000,0.0090191738676098,0,-0.008363004051901568,-1.4735716783001225,-1.2923657127651629,0.8262961447127846,0.009280364506127237
2015-08-14,122.2649917602539,122.5411754289936,121.25233107852634,121.25233107852634,1210400,0.009023367206952,0,0.005628986099315037,0.8226486901393582,-0.8496439706643932,0.8535796408656672,0.012522141296776201
2015-08-17,122.2649917602539,122.39053675712726,121.33601497279052,121.47828908632589,912600,0.0089613491949914,0,0.0,-0.08201327007959087,-1.7791399725742365,0.8542950995262046,0.010008562579498337
2015-08-18,121.87998962402344,122.59136002752751,121.45315461160588,122.3235537492422,1099100,0.0068474014273557,0,-0.003153883837231766,-0.5764215448177137,-1.0128275395891742,0.8410733666257786,0.007523192821691005
2015-08-19,121.49500274658205,122.13943115725576,120.21452325193734,121.67912514963166,1436100,0.0068190917096358,0,-0.003163736707784712,-0.502968769573568,0.19221783506485715,0.6532045835937128,-0.00553970692615402
2015-08-20,120.2730941772461,121.2522834708695,119.9215785402718,120.75849377622136,1785100,0.0070880111814701,0,-0.010108190360597692,-1.5855461437088316,1.2858706506716766,0.7438433627211815,-0.010267345380356896
2015-08-21,116.3228759765625,119.95508574560245,116.3228759765625,119.0261091413229,3611400,0.0084120599990334,1,-0.03339520374149321,-3.3020063654258243,3.642687141529596,1.248570294138188,-0.0387466504829822
2015-08-24,111.28463745117188,114.7913148846592,97.94420444840448,110.44772208357357,5205800,0.0113633748716046,0,-0.04427851771154371,-3.005692133036663,3.485372303397738,1.5189582553252718,-0.07566337500768361
2015-08-25,111.0670394897461,115.81234789663075,111.01681384268905,114.47327825536284,4645100,0.0113596440912369,0,-0.0019572420940009543,0.16308302506936773,2.3216041538037806,1.5210513948876554,-0.07938505175106991
2015-08-26,115.62824249267578,115.72866826091784,111.60268119163196,113.91256325341423,3094900,0.0137955247433589,0,0.04024626024992633,2.577654805528743,0.9467839603792444,1.8537169156070301,-0.04705013975811978
2015-08-27,117.34391021728516,117.79583890034424,115.1511832534076,117.56150361722987,2603100,0.0140601809754409,0,0.014728788145301906,0.9640220668946576,0.49528728923800536,1.9047951120827218,-0.032378285740960466
2015-08-28,117.12628173828124,117.41920717153904,116.02992485032036,116.95890124941084,1850900,0.0140472889352024,0,-0.001856342929432776,-0.0069384263301133535,-0.1376036017153761,1.8990917902572735,-0.03417285728315156
2015-08-31,117.21001434326172,117.36065299838695,115.92115736571256,116.54047941196627,3005700,0.0140357810682825,0,0.000714636272264828,0.14687477280186184,0.7362001203430527,1.9201522140165879,-0.03494347463167813
2015-09-01,115.74537658691406,117.08443326639356,115.07584186201797,115.14279661153886,2968200,0.0141913812465116,0,-0.012574571032437403,-0.6070007230935015,0.6383436639784387,1.9172986832904848,-0.04252801245479043
2015-09-02,117.51966094970705,117.89627033209857,115.8458301210196,117.02588392012002,1809900,0.014370571678572,0,0.015212897743141357,1.0076890206027243,-0.3115027096905775,1.9643990722241116,-0.041418213476929866
2015-09-03,117.56985473632812,118.59089239762191,117.251835614343,117.95484138333796,1615600,0.0143531161193302,0,0.0004270185102667546,0.137606234273132,-0.4545028284263953,1.966860531081276,-0.03806187593875643
2015-09-04,115.89598846435548,116.716174379077,115.64491140414091,116.16380740066693,2124500,0.0145466762577452,0,-0.01433952762349359,-0.6955748539444043,-0.0784964219490855,1.7784935909379258,-0.044054479645082134
2015-09-08,118.36492156982422,118.40676988776292,116.43164932200447,117.62006748364446,1638000,0.0150942797418537,0,0.021079270323093254,1.253136930189453,-0.5131973953432186,1.3117410708780632,-0.030298562241969473
2015-09-09,116.90031433105467,119.1348892547145,116.65761453093722,119.1348892547145,1390800,0.0152388925987967,0,-0.012450850665175739,-0.57173859257255,-0.7300142014790056,1.3784214540224446,-0.03993439976530899
2015-09-10,117.17649841308594,117.97157810908703,116.32285406103183,116.36468960687344,1350700,0.015199617357953,0,0.0023597741865602974,0.2549995152127707,-0.7282930132101351,0.9817198592718124,-0.0442352171280167
2015-09-11,118.04694366455078,118.1724758918831,116.5655995304387,117.0426475349378,1452300,0.0152797855038689,0,0.007401041469530953,0.4879410155063482,-0.6655106587325484,0.9279204058748949,-0.029049114863403336
2015-09-14,118.13059997558594,118.34820614590797,117.36901669040428,118.15570641518998,1123300,0.0152817684806246,0,0.0007084188720436074,0.1340133124329912,-0.936345653703148,0.9317798041399908,-0.03381500890111688
2015-09-15,119.20182800292967,119.64540481579152,117.36899440821628,118.27286437331053,1349600,0.0153834927441675,0,0.009027298217759383,0.563309860465002,-0.7786022963806396,0.9500817134709751,-0.025053481893907215
2015-09-16,120.18939208984376,120.39862088933374,118.63272931082572,119.01771592082478,1374300,0.0154469034111943,0,0.00825067593358656,0.48654327710710865,-0.7777819340507208,0.8702766390966913,-0.013871001625409107
2015-09-17,119.97181701660156,121.38619318960949,119.81280106150884,120.43211022936757,1535300,0.0152121145344406,0,-0.001811909038740219,-0.06423837594832378,-0.6445470787252477,0.8185466756936957,-0.01253702370917753
2015-09-18,118.68296813964844,120.8003630320119,118.59090693692328,118.95915174782392,2833900,0.015318390249592,0,-0.010801052290968024,-0.5506808226782334,0.4386641187255963,0.8779466374133515,-0.013220962248250534
2015-09-21,119.85465240478516,120.33168751178056,118.91729853278493,119.14326925205366,1004800,0.015380674824173,0,0.009823973977466344,0.4948493382487375,-1.0425082727284987,0.7891192734597394,0.03036183896393907
2015-09-22,119.38599395751952,119.63707116787248,117.84607246382024,118.69136531299796,1787200,0.0153326307621991,0,-0.003917888150511533,-0.5695650946243801,-0.26677574691380634,0.6339138549360627,0.07279851641608892
2015-09-23,121.71261596679688,121.8800092843317,119.385991880615,120.06390416786986,2310200,0.0157572465620471,0,0.019300768557706058,1.0956882771954388,0.5992401868415047,0.6662195780510848,0.09584820596603372
2015-09-24,121.2439422607422,121.70424833168956,120.22290434711962,120.82548451812038,1974900,0.0157176443771561,0,-0.0038580912638804324,-0.5879539260574902,0.19776225923145244,0.694367122235273,0.04856685224132962
2015-09-25,121.81301879882812,122.94284673904772,121.36107740648954,122.14777979511985,1845700,0.0156692890137353,0,0.0046826684203407935,0.275607117179766,0.04903733816932716,0.6896572260529323,0.03808556041184885
2015-09-28,120.1391830444336,122.02224229976856,119.92157691303908,121.6791039928102,2553500,0.0158330716361019,0,-0.013836306884497843,-1.4019508241149385,1.1639174629208842,0.8002416942742377,0.025723529010206914
2015-09-29,120.281494140625,120.6329971107613,119.05122735998955,119.7123849720828,2513100,0.015836054077938,0,0.0011838508607364853,-0.010165053043784716,1.220751286277602,0.7756200516025255,0.02620492638426053
2015-09-30,120.99290466308594,121.31092393418773,119.58687969550856,120.13086977342668,2549200,0.0158708203939642,0,0.005897124499402742,0.3571416459332129,1.419159882702457,0.8070405814214626,0.04533682666997474
2015-10-01,120.9845199584961,121.22723263962362,119.26047582490982,121.22723263962362,2657300,0.0158612394940555,0,-6.930154419420316e-05,-0.15458745038313146,1.451819734482047,0.8053447011692701,0.02948322842993778
2015-10-02,122.07254028320312,122.11438862767348,119.00106079984116,119.88818951319692,2591500,0.0158299219733916,0,0.008952857333301128,0.70854914809016,1.2009941238367399,0.7503257244539182,0.03829795960004456
2015-10-05,123.92205047607422,124.04758265877034,122.19799428839468,122.39049399561354,2273000,0.0146825566917034,0,0.015037282225970929,1.2143140976003328,0.6321711099116928,0.81167668764143,0.06925228489843027
2015-10-06,124.20663452148438,124.4493344016514,123.32787067755204,123.98902831479948,2091000,0.0117849102171669,0,0.0022938433756367004,-0.013241709792182078,0.2812388925904612,0.7881343320546926,0.04935341378327274
2015-10-07,123.83004760742188,124.96825342442776,123.38647055557902,124.46609891650884,2340800,0.0118042870771183,0,-0.0030365444352292875,-0.7340493905411697,0.6386970883715211,0.6596869255856924,0.05927899609185494
2015-10-08,126.9266357421875,126.9601067506178,123.53712466680538,123.53712466680538,2370900,0.0103987235157399,0,0.02469920653603593,2.198401485772559,0.6164993520285751,0.8439123871862421,0.08320898355171114
2015-10-09,128.85986328125,129.10256312477335,125.90555298393988,126.173359267472,3715500,0.0104138838538932,0,0.015116234502333363,1.1046408728728858,2.3996416018791042,0.8773974906402491,0.09159847159978884
2015-10-12,128.57534790039062,129.28671849922793,128.1234063243588,128.85989613992555,1200100,0.0104199171995352,0,-0.002210385249119041,-0.6580227126952494,-1.4501836771494827,0.7289843476972956,0.08841695485304668
2015-10-13,127.44550323486328,128.9435892713158,127.39529034341896,128.24057048014072,1493700,0.0106388093406548,0,-0.008826249856882405,-1.1996300256162693,-1.0233740791552084,0.8184859512639152,0.06915728869301407
