Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label,log_return,return_zscore,volume_zscore,vol_ratio,momentum
2015-05-07,67.53302764892578,67.9020969827187,67.39107373978392,67.53302764892578,3157400,0.0061126236281589,0,-0.003462601831627346,-0.44657701000805744,-1.1198893134971368,0.6139273542033971,-0.012454642942729688
2015-05-08,68.52667999267578,68.56926345583622,67.81692672673398,68.07243833567205,5231600,0.0066407131249417,0,0.014606381667612552,2.0040689641262257,0.4846158182484378,0.8481210317728956,0.0036382453332743925
2015-05-11,68.38473510742188,68.91705012706707,68.22149486712418,68.3279535390625,3070300,0.0066293259133041,0,-0.0020735296031830592,-0.3561592305916773,-1.297955144523468,0.774107195239931,0.008583621927703566
2015-05-12,68.27826690673828,68.4060227203554,67.42656509261624,68.13631840938064,4229900,0.0065443904326118,0,-0.0015581133248062852,-0.2113892694341663,-0.32205716950973773,0.7935897025697752,-0.0030057874303029974
2015-05-13,68.42733001708984,68.81769115021292,68.2569852970107,68.3279595562159,3739800,0.0063167797767982,0,0.0021807910251316356,0.3440357017713125,-0.7441795767181486,0.7923184730482136,-0.002276244305912889
2015-05-14,69.55583953857422,69.55583953857422,68.6615486568813,68.73252292035139,4018500,0.0068626661723871,0,0.01635757010013187,2.0478849625309175,-0.5294054345494982,0.9483462562038503,0.016070769025701148
2015-05-15,69.71199798583984,69.86814464093992,69.37841293448787,69.43519452088611,3809500,0.0067946259196763,0,0.0022425639040004708,0.13525148580431232,-0.6497035184918982,0.950060782336781,0.025154242261016257
2015-05-18,69.5913314819336,69.79006159165424,69.32162169160755,69.56294069268931,3328300,0.0066650283958241,0,-0.0017324285721964843,-0.3470326664393971,-0.9775706853994439,0.9659056372163461,0.01606221483567416
2015-05-19,69.52033996582031,69.79714334509094,69.25063563639951,69.51324633095892,3323900,0.0066421354186349,0,-0.0010206407778321424,-0.22269365377270334,-0.9254562397903302,0.9167419835182923,0.01208908528046515
2015-05-20,69.33582305908203,69.79006487840432,69.32872400768929,69.55584491735044,2789800,0.0066537371293633,0,-0.0026576712380001997,-0.3964872606568952,-1.2127651487081137,0.9393663368895784,0.004215102611217825
2015-05-21,68.98804473876953,69.40680216026199,68.77512191706981,69.12999870155934,3406100,0.0067090595837232,0,-0.005028474964777436,-0.9211885264864009,-0.7187650705352373,0.9563346021935331,0.015356102786491022
2015-05-22,68.32085418701172,68.99511765614301,68.2995624544058,68.99511765614301,3311100,0.0069478522071191,0,-0.009718172790244034,-1.569919659553144,-0.7303314460558599,0.8715727325182393,0.011453031670569214
2015-05-26,67.98728942871094,68.33506713270039,67.78146026084262,68.17892049397342,3806200,0.006885224407267,0,-0.004894284601107231,-0.8674110821028856,-0.16252855756922632,0.8869835273492422,0.013757901612847068
2015-05-27,68.40605163574219,68.54800560809217,67.93051801209809,68.1292481583977,4028200,0.0067279865193123,0,0.006140527383310466,0.7826626068141332,0.13221347270540765,0.9201722074597417,0.02075872136112733
2015-05-28,68.88866424560547,69.1228841705157,68.08664484165716,68.52669390527741,5321700,0.0068466442855147,0,0.0070303448250625695,0.8457235909675739,1.4938384552828634,0.9566240830171446,0.028396060344034302
2015-05-29,68.4415283203125,69.01642690654533,68.09375063117072,68.99513516853513,5731700,0.0069456120056441,0,-0.006511860166781143,-1.0737185737485953,2.3316455691254667,0.6848717224390463,0.013772107267570055
2015-06-01,68.11502075195312,68.55506430448177,67.88080087819509,68.55506430448177,4407000,0.0068919195816845,0,-0.0047820217014071685,-0.7411575158439735,0.6880229452908467,0.6702241488330369,0.004290181829062378
2015-06-02,68.17182159423828,68.3847443819806,67.68918902770426,67.87372102741642,3959800,0.0067620173014126,0,0.0008335484863557112,0.11694858589306122,0.10471784945917834,0.6929387049168575,0.0010425592959801833
2015-06-03,68.13819885253906,68.63868709732529,68.03094981296694,68.50998934082129,3248800,0.0067375183142193,0,-0.0004933275231111994,-0.12171566665855028,-0.7755231192540798,0.6948668597460684,0.00610602369680624
2015-06-04,67.30883026123047,68.36701270635218,67.29453293105544,67.93087049467171,4793700,0.0069985523052211,0,-0.01224654335032716,-1.670590607195611,1.0573788381739622,0.8264966341196239,-0.006764957007076466
2015-06-05,66.52950286865234,67.19444060042892,66.42225379160813,67.11579164092414,4741200,0.0067079739091386,0,-0.011645934053969215,-1.445421417358437,0.8980499231699721,0.8918212625716951,-0.01485976292208191
2015-06-08,66.37933349609375,66.78688097306505,66.30783594843523,66.70823203416671,4466600,0.006644225362396,0,-0.0022597359298012587,-0.10091141853487348,0.6403972388088983,0.9137587256638875,-0.031335919043670946
2015-06-09,66.5438003540039,66.72254699785316,66.29355614359788,66.35075637880917,3411900,0.0065470402253745,0,0.0024746172780555913,0.5748172561740256,-0.7783549456548177,0.9688489301874296,-0.026920258600492408
2015-06-10,66.98709869384766,67.26594304142101,66.58670247419447,66.75830319186657,3892000,0.0066659294837885,0,0.006639661255552877,1.0984331936308067,-0.11371271333593577,0.9966626405525669,-0.01891038351418961
2015-06-11,67.27307891845703,67.41607949512927,67.13008379669901,67.2087327501402,3020100,0.0067106990143407,0,0.004260096511156739,0.7323336688950873,-1.188775926395571,0.9741817546901458,-0.016868276145577177
2015-06-12,67.02281188964844,67.25875866957222,66.80831928010059,67.18010974293095,3748500,0.0065855293275605,0,-0.003727103145356615,-0.3284658639742869,-0.2305895619071078,0.9554662473321276,-0.036417181730960424
2015-06-15,66.23633575439453,66.79402424072778,66.1648382095926,66.68677519606838,7203000,0.0068450737878486,0,-0.01180384657763079,-1.5347962103951005,2.9154606665358087,1.0394024193639557,-0.04985744680781212
2015-06-16,66.88700866699219,67.0014037036333,66.19347068794725,66.32931445302634,2728700,0.0070605608758204,0,0.009775567118384707,1.7741430354974688,-1.2209387686030462,1.209530043621357,-0.03886005278751514
2015-06-17,67.24446868896484,67.40176110451515,66.67247742453713,66.90127283932563,3108900,0.0070772065899709,0,0.005330007173181961,1.0248388215098425,-0.857473910661591,1.258197111278638,-0.0327367685194635
2015-06-18,68.08816528320312,68.29550656327453,67.29452984943339,67.44467635650956,4035400,0.0074475971398058,0,0.012468648544575328,1.7806114700398328,-0.07812816508733317,1.230687865556299,-0.017994417904518945
2015-06-19,67.82359313964844,68.1453347560862,67.72349550542727,67.83789046386062,5463300,0.0074552272946019,0,-0.0038932978399861544,-0.4064967289626103,1.1387110145429282,1.0850547099884413,-0.01687903467231766
2015-06-22,68.35271453857422,68.55290990403344,67.9237236904595,67.9237236904595,3626700,0.0070936485202075,0,0.0077711618238173585,1.0449369682614924,-0.5657817404399837,1.0834498459590978,0.00046633420998065667
2015-06-23,68.35271453857422,68.45281222130383,68.02382137318911,68.35986593160193,3679900,0.0070836970808553,0,0.0,-0.03659537390766261,-0.5091979873481276,1.094096195629098,0.005374903352286964
2015-06-24,68.13108825683594,68.47427884306396,68.10963952706119,68.10963952706119,4742000,0.0071030732463777,0,-0.003247659751493366,-0.42145123675131857,0.43750933672966513,1.1097696172750187,-0.004019576811279957
2015-06-25,67.80216217041016,68.63154356457362,67.80216217041016,68.45994835455934,4426400,0.0071418347226802,0,-0.0048395330410385285,-0.5705542686049307,0.19320782656512828,1.1534222117927089,-0.015771855748598296
2015-06-26,67.85935974121094,68.24544758493268,67.80215952180285,67.99520344366371,5119600,0.0064187042592886,0,0.0008432394592661854,0.1823523199441685,0.9090551615470317,1.1356446039408161,-0.008506072166842293
2015-06-29,66.98709869384766,67.75213416499521,66.93704984825538,67.49473854340211,3625600,0.0067580546222294,0,-0.012937280274876563,-1.6231105798638197,-0.5123917347743642,1.1420688244561092,-0.0165590797103754
2015-06-30,66.73683166503906,67.70921365945037,66.67963689559588,67.57336994524498,4188500,0.0067721476988629,0,-0.0037430446492503224,-0.35855346215078804,0.02431413692319004,1.0790272685742053,-0.021049605183507403
2015-07-01,67.58052062988281,67.6162721363459,66.88698831675939,67.06573493924681,4808600,0.007236299223086,0,0.012562785769186641,1.607373814803162,0.5600325279261059,1.1805505956607423,-0.00818451664481401
2015-07-02,67.68063354492188,67.90942903659746,67.35888630496525,67.63773063997878,3209600,0.0072419298613278,0,0.0014802909812644245,0.15893838838853072,-0.9259424002411294,1.0181508067473353,0.005523841110422145
2015-07-06,67.49472045898438,67.86651100449359,67.21587618612406,67.23732490635739,4952400,0.0072079881765785,0,-0.0027506967454357725,-0.48958533030657425,0.7522560488539116,1.0118991006525337,0.014508113674584822
2015-07-07,68.92469024658203,69.11058823848532,67.59481510241496,67.76641031152619,7724800,0.0080197428580991,0,0.020965083437893765,2.2818313508747825,2.5951952602637123,1.2799434637954135,0.03834562078930892
2015-07-08,68.35984802246094,68.83888758644008,68.28835047565875,68.43134556926313,6055100,0.0081166433307251,0,-0.00822882778397897,-1.1056014467107353,1.1837832535630537,1.3332780322469269,0.027291012217455446
2015-07-09,67.63056945800781,69.60393369741219,67.26593027571455,69.59678230513761,9932300,0.0082723278849684,0,-0.010725543301308177,-1.2494253662333958,2.8610642933850388,1.402556642217438,0.00960589093582076
2015-07-10,68.31695556640625,68.83174121386335,67.93086223962827,68.22400383936437,7233600,0.0083852713956205,0,0.01009789535613376,1.0151466889044787,1.2277720224074364,1.4348791258791023,0.015517004197392659
2015-07-13,69.51099395751953,69.70403792778379,68.75310995252833,68.85320763413418,7263800,0.0088885636720465,0,0.01732693939393593,1.5772240082463906,1.1217872989180904,1.527923090940844,0.037124405821227446
2015-07-14,69.44664001464844,69.69688966523127,69.16064976526408,69.63968943338865,4479400,0.0088370289615006,0,-0.0009262383883831799,-0.3531265761884151,-0.2971193151250087,1.3912407053038907,0.04846741933548038
2015-07-15,68.88892364501953,69.59675850050498,68.86747493044606,69.40371461443155,5464700,0.008978645191424,0,-0.008063282884070077,-1.0113239689561184,0.17682135257988166,1.4381722281091407,0.029929802781197834
2015-07-16,69.2822036743164,69.59679407371178,69.26075494877979,69.41804742102,4253000,0.0090295265775586,0,0.005692666753090779,0.444954673050077,-0.569745889546029,1.3789780942025076,0.030303384428197022
2015-07-17,69.19639587402344,69.2249959899675,68.6744587590589,69.02480063327346,3573300,0.008709367555081,0,-0.0012392934584137768,-0.22510691456240509,-0.9476687859092995,1.3912735676781451,0.016276405542883676
2015-07-20,69.57534790039062,69.69689977441524,69.21070864306218,69.4109040286343,3391800,0.0084131286826339,0,0.005461529242447072,0.4611933782317857,-0.9678765982544062,1.4247018175475004,0.025828103166627203
2015-07-21,69.30364227294922,69.69688703337472,69.2392906508277,69.69688703337472,3065400,0.0084439073239308,0,-0.003912844898444754,-0.5107652039132171,-1.119692724317325,1.1822886585279428,0.013912069780906089
2015-07-22,69.47523498535156,69.69688450359811,69.21069347877109,69.36798592231794,3371300,0.0084439000325062,0,0.002472895057750804,0.18385789325319582,-0.9320082914173077,1.1202893560829388,0.016422470626881402
2015-07-23,69.26073455810547,69.6182277582414,68.9675875156356,69.35368082637201,2742900,0.0084240482478942,0,-0.0030922131999240043,-0.4341362665574726,-1.1791809352168594,0.9928584776093631,0.016580482275742714
2015-07-24,68.76737976074219,69.2750193585462,68.70302815979986,69.11772150614534,3631700,0.0085338593782743,0,-0.007148643604862678,-0.8625445632153682,-0.6745571279575586,0.9859795047252566,0.014235793659590268
2015-07-27,68.39559936523438,68.9389850836056,68.15965255191065,68.66014083328236,4783400,0.008569909929803,0,-0.0054210153256839255,-0.6313695468175516,-0.055223487289134406,0.6437620407478587,0.007902220505298763
2015-07-28,68.71736907958984,68.80316944349656,68.38132447293279,68.80316944349656,4937100,0.008265391150488,0,0.004693506510634348,0.3931126302809365,-0.008608831058667547,0.6957820688233756,0.025829904854516528
2015-07-29,69.01764678955078,69.18924202420695,68.67445632023846,68.7674026025701,3851100,0.0081302589518676,0,0.004360230167994901,0.3102454808286835,-0.5798620426702015,0.6449519295612678,0.034176257212200856
2015-07-30,69.0891342163086,69.26788081720913,68.74594379733104,68.76739251665296,3380700,0.0080899220452899,0,0.0010352487057016398,-0.008319745260823823,-0.7797024188426739,0.5985614416114423,0.022323201602544307
2015-07-31,68.88892364501953,69.47521214798051,68.78167461724001,69.47521214798051,5049600,0.0078141546169116,0,-0.002902065950290295,-0.4563954489982202,0.049765560158078814,0.6068092024784489,0.017852818994309017
2015-08-03,69.67542266845703,69.6968768426367,68.76024094700468,68.77454372979113,3711100,0.0080190589771837,0,0.011352234408057032,1.13953568908245,-0.6282764074346168,0.7394265645734669,0.03230922647939316
2015-08-04,69.9328384399414,70.06868764114496,69.48239884030342,69.56819919710276,3955000,0.0079325593193521,0,0.003687690988461578,0.40650473896449524,-0.4241795734376149,0.747727009107223,0.014626807748466808
2015-08-05,70.91950225830078,71.03389724493407,69.99001776293143,70.08296403050305,4320400,0.0082904900800682,0,0.01401013220311894,1.6144176398736898,-0.17155232552873723,0.9084095469671759,0.037443825723527446
2015-08-06,70.89091491699219,71.93479458702147,70.8551634088409,71.25555957146112,6224000,0.0082537127822465,0,-0.00040317689299936113,-0.3958304645931295,1.3912124147788354,0.8865856040455781,0.04820816215378376
2015-08-07,70.85515594482422,71.10540011077924,70.58346305820358,70.79080978282737,4608300,0.0081797074245613,0,-0.000504549758722097,-0.34520187842299516,0.27580186777490157,0.7895310242099525,0.037153300485569085
2015-08-10,70.8479995727539,71.2841417120088,70.70500447509241,71.15544394214812,4753700,0.008184010386628,0,-0.00010100511947323606,-0.1855362339741354,0.6615686981749406,0.7360785450915475,0.01923444823780618
2015-08-11,70.511962890625,70.60490916170193,70.17591839955024,70.49766010743564,3581300,0.0078165372727723,0,-0.004754349240751214,-0.9495877221248296,-0.6278838257177599,0.8100998900852461,0.015340164416188573
2015-08-12,70.3403549194336,70.37610641878197,69.35367572342568,70.09726217958598,3743300,0.0077887043481739,0,-0.0024367090122540706,-0.6342305599504162,-0.3682941540140865,0.831109892649335,0.02106915303094592
2015-08-13,70.63349914550781,70.94809487160427,70.09010801540832,70.35465491734513,4190600,0.0075334547012913,0,0.004158851306692464,0.5882816327942211,0.17912486026583527,0.8334332605423058,0.019504221856793347
2015-08-14,70.94810485839844,70.97669951487524,70.56915747366237,70.66210919940914,3375600,0.0075529653008475,0,0.004444168194151576,0.585559442377954,-0.7930870569579919,0.7996885641349926,0.025315032123408576
2015-08-17,71.39856719970703,71.56301107421108,70.60493158298857,70.65498043021788,3253100,0.0075557113352769,0,0.006329109609645545,0.916675715758718,-0.925494613894285,0.7174349980096448,0.02620496130219374
2015-08-18,71.33421325683594,71.79895565459502,71.14116926803004,71.14116926803004,4578500,0.0066511170588669,0,-0.000901740259328809,-0.4357194336428604,0.5865014422788203,0.739901938845503,0.02929962866726976
2015-08-19,70.77650451660156,71.2698468942614,70.52626035942392,71.05534878530143,3903500,0.00663299273994,0,-0.007848973141095929,-1.5234551316828537,-0.2831284036546549,0.586740549462966,0.01872997668196974
2015-08-20,70.05438995361328,70.4976781575396,70.05438995361328,70.29033138751298,3956800,0.0066044267588684,0,-0.010255148833789692,-1.7381143153554128,-0.3197040405938531,0.7194228555078902,0.011458951461769118
2015-08-21,68.81746673583984,69.78269764582699,68.71021764474897,69.49670188788977,7514400,0.0072394315542409,0,-0.017814349986572244,-2.4487506125476624,3.0476545814514306,0.9643460641967061,0.0007283536943230029
2015-08-24,65.65719604492188,66.01468921020415,54.68215696173856,65.47844946228074,13366900,0.0107044266027606,0,-0.04701038268978289,-3.5165523444487756,3.7876924869263755,1.5981922265722819,-0.04003771215878016
2015-08-25,64.09139251708984,67.30883192238518,64.02704634734283,67.30883192238518,8258100,0.0114447444453983,0,-0.02413713419733302,-1.5199173899953151,1.3741114956423315,1.6055014656642657,-0.0673188834855144
2015-08-26,66.12909698486328,66.22919465412174,64.12713814478025,65.57855980394176,7614100,0.0129615045952607,0,0.03129877363702939,2.144237075786713,1.002674079494073,1.8901182366157079,-0.04185233688849599
2015-08-27,66.92274475097656,67.20158908892486,65.67866959282911,66.85124718187197,6690000,0.0131275464150221,0,0.011930044241297556,0.850627750119543,0.5597643185167388,1.9207901258629365,-0.03135644251307834
2015-08-28,66.87266540527344,67.09430940487627,66.33642569920539,66.493723552438,6002300,0.013127743427515,0,-0.0007485959044982341,0.04634362232134613,0.25619795583527455,1.921616308361535,-0.029268250003959273
2015-08-31,66.44369506835938,66.7296907567818,66.23634833062596,66.4508464606713,5328000,0.0131011553134189,0,-0.006435396463702981,-0.2597223113894266,-0.055441952799566846,1.8944678571550904,-0.0463826048888929
2015-09-01,65.29974365234375,65.89318398643141,64.97799632974524,65.14959708376426,8367800,0.0134119359233225,0,-0.017366787732258627,-0.8760488408645061,1.094857310900855,1.8657102323234953,-0.06625063262056174
2015-09-02,66.02962493896484,66.4043050710681,65.47481710521795,65.84228487291323,5935400,0.0136024275623623,0,0.011115393446122378,0.9321159088369043,0.0711568790241111,1.9333223565530175,-0.06894968469358653
2015-09-03,66.38268280029297,66.82941510126608,66.20254960594993,66.28901551823697,3774100,0.0136594480644959,0,0.005332717238151574,0.5430500365325512,-0.7554045872011041,1.9610349856157037,-0.0635939333266895
2015-09-04,65.51082611083984,65.95755832528738,65.30907785180798,65.56847004119975,5653600,0.013791691387491,0,-0.013220808149185916,-0.5809934698660572,-0.015645829935388204,1.9213964439589477,-0.07542612478541533
2015-09-08,66.55560302734375,66.5772181273418,65.98638157274092,66.23856690143133,3638200,0.0141308348525774,0,0.01582232092632661,1.1419618409506571,-0.801582874924503,1.4653686647278847,-0.06058599496521122
2015-09-09,65.44598388671875,67.06718239796629,65.20820678573439,67.03836043143231,4474400,0.0143801260359376,0,-0.01681260511882226,-0.7755794830330562,-0.49011788294973235,1.358869695402434,-0.07184566697943684
2015-09-10,65.61168670654297,66.07282705984655,65.15775321735477,65.20819027170901,3928100,0.0143577059502711,0,0.002528702171658191,0.3549456256939735,-0.7179236643963655,1.0497285037597703,-0.06722553814672594
2015-09-11,66.01519012451172,66.02959835584011,65.34509467459291,65.51081407238985,4062600,0.0144210249371488,0,0.0061310378494768515,0.5601940403433701,-0.6593670744173482,1.002373757050881,-0.0653841176901373
2015-09-14,65.71257781982422,66.02961395622047,65.56126661760638,66.01520572148794,4383600,0.0144299374938282,0,-0.004594518555124949,-0.04511688945048478,-0.5583454297488726,1.0153876757950313,-0.07379375459039439
2015-09-15,66.33222198486328,66.53397021076336,65.67654025068806,66.0512147420415,3725100,0.0143735441906939,0,0.009385431527234736,0.768970620915158,-0.8485043768943594,1.0408577383298148,-0.07095863983758677
2015-09-16,67.05996704101562,67.2401001861239,66.39707838635177,66.54118270354745,4152000,0.0145255618556083,0,0.010911467633960737,0.809524948897796,-0.6578545434188773,0.9317624911887408,-0.05991860035563945
2015-09-17,67.27613830566406,67.99667098561117,66.72853192968039,67.23290260675213,5300800,0.0142620534498764,0,0.0032183671051102935,0.33239681347821565,-0.21306903540836522,0.8964492300017688,-0.049456613248206494
2015-09-18,67.04557037353516,67.46347516438205,66.13769762635798,66.42591180769355,9622400,0.0142628565567331,0,-0.0034330736386858334,-0.07190409102751355,1.4267829681312576,0.900227600300902,-0.042949764919377964
2015-09-21,67.52112579345703,67.92462238898845,67.17527313935263,67.24011845053639,3654000,0.0143543674894233,0,0.007067980610613521,0.47372137407534265,-0.8936729985356777,0.799674854832877,-0.01883738248254474
2015-09-22,66.55560302734375,67.06718055046652,66.25297513568741,67.00232975324448,4547900,0.014538944707178,0,-0.014402789585421159,-1.1191964471419258,-0.5034408320826297,0.8138770260305701,0.013683298047135528
2015-09-23,66.5771713256836,66.79332767094087,66.18808330755168,66.4834986285705,3401600,0.0145363367173878,0,0.000324011854081024,-0.12992419397926225,-1.0461178502936186,0.6504339609435323,0.0387849087212595
2015-09-24,66.62764739990234,66.90865466146444,65.89270110256516,66.20973719139509,4064000,0.0145440746321125,0,0.0007578716313367222,0.038280297462620266,-0.5878121760733579,0.650910751529409,0.007539047677502353
2015-09-25,67.34818267822266,67.85976016209932,66.77175440209906,66.96630128161244,4897200,0.0146865813157347,0,0.010756301713961925,1.052419827836585,-0.03017360452546662,0.690112895624289,0.006357150006760293
2015-09-28,66.62764739990234,67.47787604948763,66.43310052821953,66.98791368367192,4659200,0.0147334417786194,0,-0.010756301713961794,-1.0341330647567113,-0.13815590867955294,0.7501230997579607,-0.0036639485488755286
2015-09-29,67.03836059570312,67.26893083131198,66.51236932531803,66.6853011249457,5632200,0.014729857472029,0,0.006145384223455007,0.5584881893678552,0.4634921656795383,0.7255424352703769,0.008949916568185223
2015-09-30,67.94625091552734,68.01830310210121,67.39143753472668,67.77331907107471,5873600,0.0150007639883577,0,0.013451963157130523,1.18342300748992,0.7935480135950134,0.7681085922609134,0.04052860111172274
2015-10-01,67.62200927734375,68.09035674594165,67.10322472734175,67.87419468436428,5061800,0.014967287146259,0,-0.004783453825865087,-0.6255669285332861,0.24615748349315286,0.784736732063582,0.024116210562317164
2015-10-02,67.84536743164062,67.8885976381984,66.67089551268631,67.132036040065,5163700,0.0148989109684254,0,0.0032975962497450934,0.2320245628970383,0.27300412256078843,0.7832699465050733,0.02203412952965489
2015-10-05,69.03422546386719,69.15672018166092,68.15517482737484,68.3857505327619,5700200,0.014920075080101,0,0.017371295500409636,1.5442428946279592,0.6675267421656671,0.8811503273930766,0.0537834669809536
2015-10-06,69.94210815429688,70.6122037773795,69.69712967782039,70.58338181004788,7094300,0.0121534474376094,0,0.013065470672326404,1.1295011172843297,1.4999638422730923,0.7705205401528349,0.05088234457979168
2015-10-07,70.98686981201172,71.32552101585225,69.94930659912825,70.02856562544103,6528200,0.0113043976995757,0,0.014827054206861864,1.254631357900999,1.0021500765604734,0.7890787191765943,0.08466349799070572
2015-10-08,71.31110382080078,71.33992578104039,70.32397229719466,70.32397229719466,4683300,0.0100092759200103,0,0.004557121393015799,0.04575509083001192,-0.2984966819476393,0.7761783684321237,0.0868658832038447
2015-10-09,71.67137145996094,71.77945243863685,71.19581735267768,71.26066813877401,5607000,0.0098637719133694,0,0.0050393364762523025,0.10850083103703902,0.2968487265792775,0.7680442722209749,0.08567999766085732
2015-10-12,71.43360137939453,72.12531201432483,71.1093639089429,71.2966984265593,4581300,0.0099021986030144,0,-0.0033230193842453026,-0.8821261963442997,-0.43776412962816613,0.6504763248349889,0.08706131686473562
2015-10-13,70.5545654296875,71.44802999603347,70.5329503267842,71.30392014796382,5989400,0.0101377226033217,0,-0.012381978021093377,-1.6878686076271905,0.4941086669643847,0.8301012419039117,0.06365448523325123
